reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.15,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.2,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.25,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.3,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.35,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.4,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.45,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.5,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.55,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.6,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.65,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.7,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.75,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.8,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.85,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.9,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.95,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.975,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,02,quantile,0.99,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.01,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.025,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.05,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.1,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.15,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.2,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.25,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.3,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.35,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.4,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.45,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.5,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.55,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.6,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.65,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.7,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.75,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.8,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.85,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.9,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.95,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.975,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,04,quantile,0.99,23
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.01,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.025,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.05,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.1,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.15,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.2,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.25,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.3,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.35,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.4,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.45,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.5,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.55,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.6,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.65,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.7,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.75,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.8,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.85,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.9,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.95,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.975,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,05,quantile,0.99,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.01,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.025,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.05,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.1,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.15,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.2,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.25,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.3,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.35,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.4,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.45,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.5,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.55,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.6,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.65,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.7,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.75,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.8,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.85,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.9,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.95,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.975,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,06,quantile,0.99,123
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.01,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.025,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.05,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.1,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.15,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.2,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.25,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.3,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.35,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.4,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.45,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.5,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.55,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.6,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.65,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.7,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.75,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.8,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.85,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.9,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.95,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.975,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,08,quantile,0.99,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.01,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.025,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.05,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.1,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.15,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.2,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.25,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.3,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.35,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.4,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.45,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.5,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.55,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.6,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.65,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.7,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.75,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.8,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.85,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.9,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.95,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.975,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,09,quantile,0.99,3
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.01,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.025,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.05,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.1,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.15,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.2,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.25,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.3,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.35,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.4,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.45,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.5,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.55,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.6,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.65,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.7,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.75,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.8,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.85,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.9,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.95,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.975,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,10,quantile,0.99,2
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.01,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.025,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.05,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.1,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.15,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.2,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.25,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.3,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.35,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.4,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.45,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.5,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.55,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.6,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.65,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.7,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.75,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.8,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.85,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.9,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.95,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.975,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,11,quantile,0.99,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.01,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.025,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.05,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.1,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.15,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.2,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.25,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.3,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.35,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.4,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.45,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.5,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.55,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.6,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.65,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.7,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.75,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.8,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.85,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.9,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.95,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.975,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,12,quantile,0.99,107
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.01,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.025,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.05,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.1,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.15,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.2,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.25,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.3,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.35,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.4,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.45,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.5,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.55,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.6,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.65,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.7,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.75,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.8,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.85,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.9,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.95,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.975,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,13,quantile,0.99,21
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.01,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.025,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.05,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.1,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.15,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.2,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.25,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.3,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.35,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.4,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.45,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.5,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.55,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.6,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.65,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.7,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.75,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.8,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.85,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.9,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.95,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.975,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,15,quantile,0.99,6
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.01,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.025,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.05,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.1,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.15,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.2,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.25,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.3,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.35,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.4,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.45,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.5,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.55,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.6,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.65,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.7,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.75,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.8,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.85,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.9,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.95,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.975,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,16,quantile,0.99,0
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.01,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.025,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.05,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.1,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.15,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.2,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.25,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.3,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.35,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.4,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.45,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.5,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.55,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.6,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.65,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.7,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.75,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.8,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.85,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.9,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.95,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.975,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,17,quantile,0.99,10
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.01,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.025,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.05,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.1,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.15,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.2,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.25,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.3,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.35,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.4,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.45,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.5,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.55,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.6,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.65,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.7,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.75,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.8,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.85,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.9,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.95,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.975,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,18,quantile,0.99,9
2026-06-20,-1,wk inc covid hosp,2026-06-13,19,quantile,0.01,1
2026-06-20,-1,wk inc covid hosp,2026-06-13,19,quantile,0.025,1
2026-06-20,-1,wk inc covid hosp,2026-06-13,19,quantile,0.05,1
2026-06-20,-1,wk inc covid hosp,2026-06-13,19,quantile,0.1,1
2026-06-20,-1,wk inc covid hosp,2026-06-13,19,quantile,0.15,1
2026-06-20,-1,wk inc covid hosp,2026-06-13,19,quantile,0.2,1
2026-06-20,-1,wk inc covid hosp,2026-06-13,19,quantile,0.25,1
2026-06-20,-1,wk inc covid hosp,2026-06-13,19,quantile,0.3,1
2026-06-20,-1,wk inc covid hosp,2026-06-13,19,quantile,0.35,1
2026-06-20,-1,wk inc covid hosp,2026-06-13,19,quantile,0.4,1
2026-06-20,-1,wk inc covid hosp,2026-06-13,19,quantile,0.45,1
2026-06-20,-1,wk inc covid hosp,2026-06-13,19,quantile,0.5,1
