"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.01,339.915622354433
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.025,354.669642068209
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.05,368.735902658134
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.1,384.885871690565
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.15,396.423160640505
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.2,405.812837557795
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.25,414.028884182719
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.3,421.3506323628
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.35,428.146547872374
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.4,434.753914785027
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.45,441.216947826073
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.5,448.116786532534
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.55,454.625514351761
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.6,461.367011767621
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.65,468.521015328894
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.7,476.077265682307
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.75,484.542132921869
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.8,494.429091768244
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.85,505.975269982812
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.9,520.863228150775
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.95,543.684648556338
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.975,563.328472503303
2026-08-22,"wk inc covid hosp",0,2026-08-22,"06","quantile",0.99,587.711406325882
2026-08-22,"wk inc covid hosp",1,2026-08-29,"06","quantile",0.01,314.329229491313
2026-08-22,"wk inc covid hosp",1,2026-08-29,"06","quantile",0.025,334.966989303792
2026-08-22,"wk inc covid hosp",1,2026-08-29,"06","quantile",0.05,355.670095594924
2026-08-22,"wk inc covid hosp",1,2026-08-29,"06","quantile",0.1,379.915738866652
2026-08-22,"wk inc covid hosp",1,2026-08-29,"06","quantile",0.15,397.24209624022
2026-08-22,"wk inc covid hosp",1,2026-08-29,"06","quantile",0.2,411.801019070948
2026-08-22,"wk inc covid hosp",1,2026-08-29,"06","quantile",0.25,424.257600844798
2026-08-22,"wk inc covid hosp",1,2026-08-29,"06","quantile",0.3,436.31508190326
2026-08-22,"wk inc covid hosp",1,2026-08-29,"06","quantile",0.35,447.149807386316
