"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.01,105.56034073251
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.025,110.722420131371
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.05,115.563441750488
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.1,121.076825193306
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.15,124.87356337432
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.2,128.019743681432
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.25,130.770337033501
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.3,133.326239761067
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.35,135.684502033892
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.4,137.968509582754
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.45,140.300909877903
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.5,142.710227726437
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.55,144.900828067342
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.6,147.25963344504
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.65,149.786719925459
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.7,152.451608009942
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.75,155.338429395706
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.8,158.682454724523
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.85,162.642855507485
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.9,167.786429098355
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.95,175.615654790707
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.975,182.636314978216
2026-06-20,"wk inc covid hosp",0,2026-06-20,"06","quantile",0.99,191.048796905956
