"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.01,537.043064138526
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.025,558.753609285984
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.05,579.114752820676
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.1,601.924708503825
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.15,617.490572907733
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.2,630.378138654101
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.25,641.604842253901
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.3,652.043710241681
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.35,661.611159031889
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.4,670.867935631542
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.45,680.38208724482
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.5,690.262619989369
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.55,699.020569193348
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.6,708.529563777374
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.65,718.748995250828
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.7,729.474076962724
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.75,741.040919726549
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.8,754.484587873901
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.85,770.363236273339
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.9,790.980784767845
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.95,822.238333942945
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.975,850.178181191892
2026-09-12,"wk inc covid hosp",0,2026-09-12,"06","quantile",0.99,883.536059516185
2026-09-12,"wk inc covid hosp",1,2026-09-19,"06","quantile",0.01,460.420186116515
2026-09-12,"wk inc covid hosp",1,2026-09-19,"06","quantile",0.025,488.774127629606
