"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.025,111.299912094031
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.05,118.543763558694
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.1,127.509011121928
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.15,133.782178854798
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.2,139.05848186685
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.25,143.684452636443
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.3,148.00859264459
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.35,152.039159984494
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.4,155.950498675422
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.45,159.873203019242
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.5,163.785202033525
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.55,167.869866855703
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.6,171.998840243444
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.65,176.382403318508
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.7,181.140015767749
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.75,186.327904041126
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.8,192.351110303812
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.85,199.481347375734
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.9,208.856854692051
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.95,223.460049774831
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.975,237.488955281044
2026-06-13,"wk inc covid hosp",1,2026-06-20,"06","quantile",0.99,253.908101040327
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.01,93.8376852594748
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.025,103.568039454482
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.05,112.85668292572
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.1,124.178937968167
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.15,132.547232292782
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.2,139.449168274571
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.25,145.645957261635
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.3,151.398677094563
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.35,156.97419552739
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.4,162.414755485844
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.45,167.820521066068
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.5,173.257405055309
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.55,179.061996097656
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.6,184.964752208184
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.65,191.347335764973
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.7,198.263330590856
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.75,205.953750868161
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.8,214.698172522781
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.85,225.251032619465
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.9,239.4380498213
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.95,261.94506186448
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.975,283.180463657742
2026-06-13,"wk inc covid hosp",2,2026-06-27,"06","quantile",0.99,309.259748813328
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.01,87.7891866115024
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.025,99.1750197895778
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.05,109.964565016692
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.1,123.793135261222
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.15,133.961983229582
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.2,142.646353589415
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.25,150.5458081326
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.3,157.920656872884
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.35,165.101448626585
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.4,172.067824715976
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.45,179.170237936261
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.5,186.181517614711
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.55,193.883221054072
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.6,201.695153573778
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.65,210.087605533067
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.7,219.278625180565
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.75,229.53565479182
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.8,241.595170526548
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.85,256.393734285923
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.9,276.105017253253
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.95,307.820244078684
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.975,338.182843208822
2026-06-13,"wk inc covid hosp",3,2026-07-04,"06","quantile",0.99,376.951301589762
