"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-04-18,"wk inc covid hosp",1,2026-04-25,"06","quantile",0.8,99.0838529814895
2026-04-18,"wk inc covid hosp",1,2026-04-25,"06","quantile",0.85,103.47511915575
2026-04-18,"wk inc covid hosp",1,2026-04-25,"06","quantile",0.9,109.248871551224
2026-04-18,"wk inc covid hosp",1,2026-04-25,"06","quantile",0.95,118.416940596077
2026-04-18,"wk inc covid hosp",1,2026-04-25,"06","quantile",0.975,126.714807607523
2026-04-18,"wk inc covid hosp",1,2026-04-25,"06","quantile",0.99,136.995671628834
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.01,35.432811479416
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.025,39.1933353160491
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.05,42.8409873845344
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.1,47.7245032892453
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.15,51.3664024619084
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.2,54.4683417953697
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.25,57.3891489358808
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.3,60.0409246360434
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.35,62.6305458131234
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.4,65.2198594808681
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.45,67.8750138983353
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.5,70.4686635680104
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.55,73.2759311266969
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.6,76.2343856978965
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.65,79.3134714708563
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.7,82.7392895731468
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.75,86.5219282898468
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.8,91.0143924110389
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.85,96.480311955402
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.9,103.869485079923
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.95,115.502727948259
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.975,126.736566345188
2026-04-18,"wk inc covid hosp",2,2026-05-02,"06","quantile",0.99,140.640397799108
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.01,27.7868421418383
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.025,30.9817911847412
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.05,34.3864318659476
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.1,39.1011753966345
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.15,42.7830088335315
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.2,46.0094146075152
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.25,48.9875042472637
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.3,51.8259736570006
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.35,54.6818188844608
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.4,57.503067385084
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.45,60.3677424590833
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.5,63.2592811686395
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.55,66.3890646948911
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.6,69.7084696752287
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.65,73.2844911950816
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.7,77.2057602600592
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.75,81.6754521538899
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.8,86.9286391255497
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.85,93.4036264325814
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.9,102.312183922037
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.95,116.674427573968
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.975,130.427520655048
2026-04-18,"wk inc covid hosp",3,2026-05-09,"06","quantile",0.99,148.36762035303
