output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.35,0.0038561099854187205,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,54
quantile,0.4,0.0039721394944643214,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,54
quantile,0.45,0.004088532792314649,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,54
quantile,0.5,0.004202704281130095,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,54
quantile,0.55,0.004315758364728215,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,54
quantile,0.6,0.004441935446512858,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,54
quantile,0.65,0.004573870068122477,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,54
quantile,0.7,0.0047099425691676505,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,54
quantile,0.75,0.004862650900265607,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,54
quantile,0.8,0.0050550462328306485,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,54
quantile,0.85,0.0052584740458847725,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,54
quantile,0.9,0.005494147292422821,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,54
quantile,0.95,0.005969887672286875,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,54
quantile,0.975,0.006432315433376089,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,54
quantile,0.99,0.006886040711577158,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,54
quantile,0.01,0.001131031223099764,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.025,0.0013276519032750702,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.05,0.0015304087984212042,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.1,0.0018506228858169683,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.15,0.0020617558359446943,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.2,0.002250435146260576,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.25,0.0024230814689532526,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.3,0.0025831004895513145,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.35,0.0027488420827566787,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.4,0.0029484982787898436,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.45,0.0031701396805515246,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.5,0.003360857541062719,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.55,0.0035251817473963424,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.6,0.0037287809256102604,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.65,0.003982836545904684,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.7,0.004276018523345018,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.75,0.004613220197874392,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.8,0.005007829049083529,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.85,0.005438140384491482,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.9,0.006138005554939054,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.95,0.007236037116771314,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.975,0.008769633116286677,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.99,0.010335410130263884,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,54
quantile,0.01,0.002579491989328279,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.025,0.002696629213483146,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.05,0.0027745755094863126,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.1,0.002891472110970011,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.15,0.0029693879544433373,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.2,0.0030278168463822473,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.25,0.003086238890516652,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.3,0.0031388127964946835,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.35,0.00318359375,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.4,0.003241997539206687,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.45,0.0032809295967190706,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.5,0.003319858613080243,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.55,0.003358784588646527,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.6,0.003397707523774189,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.65,0.0034560862264224625,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.7,0.0034950015620118713,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.75,0.003533913858409153,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.8,0.0036117293350513453,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.85,0.0036700829673011223,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.9,0.0037867697292654837,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.95,0.003903429162519273,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.975,0.004000624487724913,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.99,0.004136666081289391,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,55
quantile,0.01,0.001424539246353188,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.025,0.001533889057232435,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.05,0.0016334470122902193,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.1,0.0017650562455301948,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.15,0.001836894899249905,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.2,0.0019008928001329013,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.25,0.0019527431493679983,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.3,0.002003838083850101,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.35,0.0020562064674171324,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.4,0.002105194511225332,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.45,0.002149304122839838,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.5,0.0022051313832321916,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.55,0.0022505768613294832,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.6,0.00230771494394376,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.65,0.0023625971205940718,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.7,0.0024206214323500416,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.75,0.00248335095612253,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.8,0.002563115299739793,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.85,0.002645606754405438,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.9,0.002770261899767646,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.95,0.002942760257773896,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.975,0.003118579958466786,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.99,0.003272313436434869,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,55
quantile,0.01,6.40280079130337e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.025,7.387462606454112e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.05,8.483031061890808e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.1,9.708756992688106e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.15,0.001050138747975808,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.2,0.0011340924824935054,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.25,0.0012023826249133367,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.3,0.0012680243790263897,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.35,0.0013387884386685735,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.4,0.0013918966265888772,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.45,0.0014667447508540025,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.5,0.001535110823937957,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.55,0.0016157488714294334,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.6,0.0016807745391667602,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.65,0.0017600716320479537,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.7,0.0018343308689191653,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.75,0.0019417600163244546,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.8,0.002067054125794701,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.85,0.0021973548021156876,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.9,0.002427239128774295,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.95,0.0027474818272051364,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.975,0.0030929052216060603,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.99,0.0033697774774385184,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,55
quantile,0.01,0.0011577282436773364,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.025,0.0012391573729863693,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.05,0.0012880084780304882,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.1,0.0013531358515789303,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.15,0.001401975807766294,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.2,0.0014345331246739697,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.25,0.0014833651197287562,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.3,0.0014996413901023668,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.35,0.0015321923390383047,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.4,0.0015647411657321686,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.45,0.0015972878703914984,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.5,0.0016135604270230625,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.55,0.0016461039490196718,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.6,0.0016623749144365854,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.65,0.001694915254237288,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.7,0.0017274534728333496,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.75,0.0017599895704321752,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.8,0.0017925235472411433,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.85,0.0018413205364271863,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.9,0.0019063757678457953,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.95,0.0019876828831177293,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.975,0.002052719038154508,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.99,0.002166511915815537,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,53
quantile,0.01,9.402246990897426e-4,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.025,0.0010091934264282324,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.05,0.0011089532951448387,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.1,0.001194255027789566,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.15,0.001266185254751475,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.2,0.0013251678232079267,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.25,0.0013737121594263025,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.3,0.001420600652990451,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.35,0.001456340213854468,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.4,0.0014940740730779527,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.45,0.0015323681631315817,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.5,0.001566685105812541,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.55,0.0016001792354838592,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.6,0.0016411485615849264,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.65,0.0016805351466727399,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.7,0.0017251970228403465,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.75,0.0017825452711721635,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.8,0.0018308479977972496,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.85,0.0018894683043762237,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.9,0.001979201586859629,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.95,0.002150101689007322,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.975,0.002307430769300946,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.99,0.002487298573795044,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,53
quantile,0.01,6.420986107192725e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.025,7.155382812321575e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.05,8.161225328964719e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.1,9.495458316382886e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.15,0.0010433688042688785,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.2,0.0011165947173247712,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.25,0.0011860740031113942,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.3,0.0012401833332875123,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.35,0.0013073268068543818,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.4,0.0013602391594992485,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.45,0.0014231091992504248,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.5,0.0014738766070035514,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.55,0.0015309389913252306,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.6,0.0016088500125527292,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.65,0.0016947499781495181,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.7,0.0017594553656457394,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.75,0.0018456327373787057,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.8,0.001956454112664871,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.85,0.0021187016420520398,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.9,0.002288024213380106,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.95,0.0026338709232781063,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.975,0.002953211751729695,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.99,0.003432660527117836,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,53
quantile,0.01,5.677517032551098e-4,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.025,7.568590350047304e-4,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.05,9.458948164964056e-4,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.1,0.00132375189107413,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.15,0.00132375189107413,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.2,0.0015125732652675364,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.25,0.0017013232514177694,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.3,0.0017013232514177694,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.35,0.00189000189000189,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.4,0.00189000189000189,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.45,0.0020786092214663643,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.5,0.0020786092214663643,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.55,0.0022671452862270923,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.6,0.0022671452862270923,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.65,0.002455610124669437,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.7,0.002644003777148253,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.75,0.002644003777148253,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.8,0.0028323262839879152,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.85,0.0030205776854823484,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.9,0.0032087580218950547,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.95,0.0035849056603773585,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.975,0.003960769520935496,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.99,0.004336349924585219,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,50
quantile,0.01,1.7847631731458967e-4,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.025,1.8908906231252017e-4,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.05,3.6405619582523035e-4,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.1,3.918447334823285e-4,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.15,5.634401877809862e-4,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.2,6.027590443091854e-4,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.25,7.572885654208233e-4,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.3,8.081161118349751e-4,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.35,9.34237347232327e-4,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.4,9.670636566104624e-4,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.45,0.0011031290144862393,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.5,0.0011411678497294292,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.55,0.001226522127110353,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.6,0.0013171482303075543,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.65,0.001401718243359296,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.7,0.0015177375423894865,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.75,0.0016339684685840706,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.8,0.0017638474240846184,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.85,0.0019539514419400334,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.9,0.0022182089229658155,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.95,0.002553665490641087,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.975,0.002902569632947143,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.99,0.003272407568626631,2026-03-28,wk inc covid prop ed visits,0,2026-03-28,50
quantile,0.01,0,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.025,0,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.05,0,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.1,1.7814204894190137e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.15,1.871004419432891e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.2,1.9449658165890453e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.25,3.5724845423984523e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.3,3.755796924503792e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.35,3.89421495968067e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.4,5.298247192865977e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.45,5.605364718110617e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.5,5.815179478423866e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.55,7.110183584955653e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.6,7.590863297939287e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.65,8.558241264955454e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.7,9.542690041687073e-4,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.75,0.001096475581299019,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.8,0.0011977414296144154,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.85,0.0013781434901660927,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.9,0.0016794398594783017,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.95,0.002026372948012353,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.975,0.002389233689533789,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.99,0.0033693369018574955,2026-03-28,wk inc covid prop ed visits,1,2026-04-04,50
quantile,0.01,0.006021293847114963,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,51
quantile,0.025,0.006219104230752807,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,51
quantile,0.05,0.006377889981397821,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,51
quantile,0.1,0.006536295036667021,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,51
quantile,0.15,0.006653086386745029,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,51
quantile,0.2,0.0067342303452123204,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,51
quantile,0.25,0.006826573166520572,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,51
quantile,0.3,0.006892521813038685,2026-03-28,wk inc covid prop ed visits,-1,2026-03-21,51
