output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.2,0.001746789351965753,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,08
quantile,0.25,0.0017959063176540052,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,08
quantile,0.3,0.0018204629880193854,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,08
quantile,0.35,0.001869572704238518,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,08
quantile,0.4,0.001918677588369862,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,08
quantile,0.45,0.0019432282186254736,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,08
quantile,0.5,0.0019923258559622196,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,08
quantile,0.55,0.002041418662993753,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,08
quantile,0.6,0.002065963255367815,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,08
quantile,0.65,0.0021150488182779567,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,08
quantile,0.7,0.0021469517180938997,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,08
quantile,0.75,0.002188668109384222,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,08
quantile,0.8,0.002262276538716896,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,08
quantile,0.85,0.0023113427918070276,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,08
quantile,0.9,0.002409460821675313,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,08
quantile,0.95,0.0025075595545394204,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,08
quantile,0.975,0.0026056389960915417,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,08
quantile,0.99,0.002728456286505923,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,08
quantile,0.01,9.746588693957114e-4,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.025,0.0012991230919129587,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.05,0.0014612761811982464,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.1,0.0017854244440837527,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.15,0.0019474196689386564,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.2,0.0021093623235437287,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.25,0.0021093623235437287,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.3,0.0022712524334847503,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.35,0.0024330900243309003,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.4,0.0024330900243309003,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.45,0.0025948751216347712,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.5,0.002756607750932382,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.55,0.002756607750932382,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.6,0.0029182879377431907,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.65,0.0030799157075701088,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.7,0.0030799157075701088,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.75,0.0032414910858995136,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.8,0.003403014098201264,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.85,0.0037259031265187105,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.9,0.003887269193391642,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.95,0.004371053909664886,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.975,0.0046933160705615795,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.99,0.004855978939531258,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,11
quantile,0.01,0.0037705359547535685,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.025,0.004038772213247173,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.05,0.004306864064602961,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.1,0.004664095434568123,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.15,0.004842615012106538,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.2,0.005021070563973819,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.25,0.005199462124607799,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.3,0.005377789728421619,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.35,0.0054669295572683275,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.4,0.00564516129032258,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.45,0.005734253203118,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.5,0.0058233291524816344,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.55,0.006001433178072376,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.6,0.006090461262875056,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.65,0.00626846959792245,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.7,0.006357449856733525,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.75,0.006535362578334826,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.8,0.006713211600429645,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.85,0.00697986577181208,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.9,0.007246376811594203,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.95,0.007605939499892142,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.975,0.008045052292839904,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.99,0.00848820586132952,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,10
quantile,0.01,0.0017075487645327673,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.025,0.0017640129804262525,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.05,0.0018119492828426696,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.1,0.0018641196172457196,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.15,0.0018902027394873805,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.2,0.0019162844985649641,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.25,0.0019456248447039155,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.3,0.001968443927655331,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.35,0.001985829192560108,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.4,0.0020032138517883037,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.45,0.002024943824139072,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.5,0.0020423271207106776,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.55,0.0020640553898408414,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.6,0.0020857827128238624,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.65,0.002107509089721539,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.7,0.0021248895100997567,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.75,0.002146614184199526,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.8,0.002172682544520399,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.85,0.0022074382396224277,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.9,0.0022508794538678555,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.95,0.002303003918154114,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.975,0.002346436811632058,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.99,0.0024159215761385302,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,12
quantile,0.01,0.001856634492936458,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.025,0.0019279058420307274,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.05,0.001999167013744273,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.1,0.0020822921872397137,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.15,0.0021416588337477838,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.2,0.002189147065472154,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.25,0.002236630777467135,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.3,0.002272240595779105,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.35,0.0023078478723783918,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.4,0.0023434526075371146,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.45,0.002379054801527353,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.5,0.0024027881858949196,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.55,0.0024383861452088687,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.6,0.0024739815640796906,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.65,0.002509574442779324,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.7,0.0025451647815796672,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.75,0.002580752580752581,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.8,0.002616337840569886,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
quantile,0.85,0.002675640964657756,2026-04-04,wk inc covid prop ed visits,-1,2026-03-28,13
