output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WV_397,7.454848901971629e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_399,5.356112891904557e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_404,6.719169761545859e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_419,6.461260550800415e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_420,5.503614669250809e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_426,5.269416527901984e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_437,4.355708399220366e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_475,1.4742689663115903e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_492,5.401486344114828e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_517,3.8743672749968035e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_528,7.117966172700684e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_532,2.8271601637190196e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_542,2.33626428775442e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_544,4.0163473274412904e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_587,1.4601438202625392e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_604,2.9210645081221784e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_606,3.487908528585182e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_626,0.001046959590862281,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_631,1.95042549746459e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_637,4.378202792583916e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_645,5.930994011385066e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_652,4.9808566049573054e-5,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_658,4.3823751042145376e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_660,6.44572200844772e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_667,4.4097076346782125e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_675,3.4388790979958693e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_685,1.969363618636839e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_695,5.231793563729104e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_697,5.495150946011602e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_703,3.961166431511074e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_729,2.4115314108504255e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_734,3.897208861036864e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_746,2.516342307616884e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_756,4.89343639290424e-5,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_764,4.3862618975094045e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_774,8.853713501322183e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_777,0.0012294852410891775,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_801,6.573129365278087e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_813,4.925626147459323e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_817,3.4517825342726834e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_827,8.479669759300729e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_868,3.968714392153696e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_871,1.9751521951624692e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_878,4.8887875412041374e-5,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_882,3.43709057945005e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_883,5.338059794474635e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_897,3.9065180067903625e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_924,3.321937007303557e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_928,1.885037029653436e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_933,5.397646202574988e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_954,0.0010179799549607292,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_976,5.87950508096165e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_984,8.335560198568905e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_987,5.350881766117262e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_994,4.771802242998512e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_995,9.732271361209361e-5,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1022,5.312119660357339e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1028,6.47609280152677e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1031,9.34048145918477e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1042,4.8443400538950227e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1063,4.3810720196397264e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1076,0.0010918454386789828,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1085,4.445452790034225e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1100,2.470278053172398e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1105,4.87291684736637e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1107,3.882998950033961e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1112,4.4482654035312216e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1125,2.910707477570001e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1165,7.719448853995925e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1172,6.364751729026662e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1185,4.434425440121433e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1205,4.6240622413086285e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1209,6.702160378913653e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1219,5.225228664770189e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1234,5.92622739998533e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1246,6.890104221873638e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1249,1.4527500147042873e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1255,3.4252371203524404e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1258,9.824078986642209e-5,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1260,8.557189358426072e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1262,8.030030305852996e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1263,1.9773352357383258e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1267,2.9132009381695336e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1279,4.903063966520271e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1282,6.945745587930405e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1284,0.00019265950925838178,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1297,4.817836424865885e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1305,9.758188131011594e-5,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1311,8.076314558610259e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1317,2.476262965314765e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1320,6.40276003861734e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1329,3.831238461394951e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1332,5.455612797856308e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1354,0.0010786292450847622,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1364,3.863007784971288e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1374,8.363528311934321e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1381,1.9009201602237694e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1395,3.351247596529622e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1399,5.289021976324667e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1403,3.8798825567044047e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1451,2.9036882307093904e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1459,9.464684061519804e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1485,7.983353347952786e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1505,2.920212604061784e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1507,4.3144681530838763e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1519,3.875044551798325e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1524,2.398327458638001e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1535,3.887579172983012e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1553,2.8711431021679793e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1557,3.4372935235608856e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1561,2.435085381984353e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1577,4.438873503366205e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1591,5.046760432023852e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1598,5.457733362524325e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1603,1.9943542184312183e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1619,5.264966541255742e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1620,0.001019913847619577,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1622,1.9251236161498133e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1635,5.305588821280432e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1655,3.8971697302309907e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1686,6.394869560704939e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1696,1.495572706232439e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1705,1.458392870744399e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1716,2.402667921191465e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1720,4.98227279929914e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1726,4.889392207375066e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1729,1.5004536485557345e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1737,4.94492807416653e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1750,1.4900421478583633e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1761,2.4645826234887203e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1773,2.413422333846721e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1781,7.266961540737451e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1794,4.802241618234545e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1799,2.3493693136896935e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1814,3.3587132100464833e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1834,7.781840958316353e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1847,9.510822669439757e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1848,4.839935367835553e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1868,8.263456860743385e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1878,5.011149239970737e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1884,6.620510169150017e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1893,5.362985168189086e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1900,4.241266860386775e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1901,4.8422641703631567e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1908,1.9441435802048534e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1909,3.44696878242708e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1914,6.836904319679646e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1919,2.9802089899390717e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1946,6.834493047361936e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1959,1.9109778404005322e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1961,2.4439200774758086e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1975,4.922066853989268e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1977,2.415788253684443e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1992,3.8152538331619646e-4,2026-08-08,wk inc covid prop ed visits,0,2026-08-08,54
sample,WV_1,4.4375392602146645e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_4,2.9874610531467675e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_8,2.9642055297757994e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_24,3.4001362889427293e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_31,2.495229565876759e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_41,7.705048614901653e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_46,3.873969117459461e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_60,4.752546099493948e-5,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_63,2.424680252166682e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_67,5.47575278409028e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_85,3.4266898652127875e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_89,4.856551456283545e-5,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_113,5.324710706643368e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_114,5.494298201318277e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_146,5.308774774468945e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_160,0.0014213069958270666,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_161,4.82687446663901e-5,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_162,9.016542876478176e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_165,5.815339246757359e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_168,2.4246754961600858e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_180,3.845702787676041e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_197,5.340055631683728e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_205,9.987325953879819e-5,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_217,2.808815401218697e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_229,1.9447931567370466e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_234,6.843241801463975e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_237,1.4978069651457756e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_255,4.356761965785998e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_266,2.0197170349980787e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_267,4.385905095628609e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_272,5.95465134674768e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_292,1.9396230951084615e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_295,1.462286174518599e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_298,4.902955268096638e-5,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_313,3.483830376695458e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_323,4.870943484715464e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_326,8.745755877279803e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_331,6.704560684758807e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_360,2.4390657525577675e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_362,4.9573771680486446e-5,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_363,8.76238150973424e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_365,6.182908792799601e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_370,4.323387064557197e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_377,9.451934647212062e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_378,2.3582253506703918e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_389,4.835581094810293e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_397,0.0010653348558794567,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_399,3.497861529273554e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_404,7.206937882829564e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_419,3.923817098645616e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_420,7.592421266433909e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_426,9.682723755690256e-5,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_437,1.9455230861747152e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_475,5.983271741917724e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_492,2.909048138471001e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_517,4.330785638943031e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_528,0.0011983449024573834,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_532,9.918622325880678e-5,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_542,1.940675591395828e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_544,7.608724533613955e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_587,3.4137249875624675e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_604,1.933655535445359e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_606,4.305885493643564e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_626,0.0010014961903572807,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_631,0,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_637,5.837239031269656e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_645,0.0011637926355756417,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_652,1.4233474362011214e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_658,2.475488428749521e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_660,3.846231971395178e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_667,2.924700611344383e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_675,1.4369879652220309e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_685,3.8612290480284525e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_695,3.338186134633672e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
sample,WV_697,6.365660192248574e-4,2026-08-08,wk inc covid prop ed visits,1,2026-08-15,54
