output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WA_384,0.001685856828572643,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_399,0.0020140968646017252,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_400,0.0014045583208280143,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_405,0.001101759223828222,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_420,0.001787380878580672,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_424,0.0012386251676446997,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_461,0.0014260632620765564,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_471,0.0014299356956919572,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_486,0.00114742000298001,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_493,0.0015229228977932247,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_497,0.0015262076046601808,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_498,0.001344099728128153,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_506,0.0012749587725097884,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_517,0.0013186590321866446,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_525,0.0012467097430612687,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_529,0.0016981233441561872,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_534,0.0014717064528226328,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_546,0.0014297811096020871,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_550,9.630401568349315e-4,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_563,0.0014445087627204354,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_570,0.0018902177996023384,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_575,0.0014613269812236741,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_581,0.0014348043830808331,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_587,9.158094544959922e-4,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_589,0.0014425091179232352,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_611,0.0011547037864027073,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_613,0.0015403187126399682,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_629,0.001685836889271779,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_637,0.0015343922513891576,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_642,0.001947648062647285,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_645,0.0016093363815221692,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_657,0.001470609356721898,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_668,0.0013062541687015143,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_674,0.0019641193926499376,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_706,0.0014346313934150124,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_717,0.0016235472043017202,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_723,0.0013521946109335938,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_729,0.0016299198993124982,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_736,0.0016473574006615186,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_763,0.0014217793965726866,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_768,0.0018464146832602713,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_772,0.0012000508616309884,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_778,0.0015380532947134983,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_783,0.0014070936108272227,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_784,0.001454963635069244,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_818,0.0015148907112027018,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_820,0.00120585022798222,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_824,0.0014612291153032985,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_829,0.0015839230333071716,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_831,0.002071316850142602,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_840,0.0017910613933577047,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_844,0.0013127985344676052,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_847,0.0010801271836634165,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_873,0.0011577495504584386,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_883,0.0020194472491021323,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_891,0.0014184915646889631,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_909,0.0017236942029973737,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_931,0.0015035946963832473,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_946,0.0016831752178193152,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_956,0.0016023234107385201,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_962,0.0015146290023191782,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_973,0.0012917745189823463,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_974,0.001502581685818107,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_977,0.0015601616268187829,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_989,0.0013678639508067857,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_999,0.001790888152156216,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1031,0.0017991226043186637,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1035,0.0013828578472089563,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1052,0.0014740192454183437,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1066,0.0017105437603850712,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1105,0.001392449445451402,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1108,0.0013881207971163563,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1109,0.0014380704068114702,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1119,0.0014579501262496244,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1151,0.0012413718234977188,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1161,0.0012452955459547337,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1164,0.001383253373040805,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1178,0.0018786743532349828,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1185,0.0014776758443834168,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1192,0.00180578710271976,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1202,0.0015402078819163672,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1216,0.0015167826221335965,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1220,0.0019316491602213537,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1224,0.001930566224005804,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1228,0.0015655430721941935,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1241,0.0014818926891137423,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1242,0.0015991847129992582,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1252,0.0011179567431132875,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1267,0.0016913162176816154,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1287,0.0016422154440373026,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1305,0.001795014167639153,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1308,0.0010633215739313476,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1324,0.0017478381153246962,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1335,0.0012651150867556292,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1336,0.0018570780781272931,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1376,0.0010380670356913417,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1399,0.0016132168662621013,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1402,0.0018029755098436383,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1403,0.0018167592388275728,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1432,0.0013307660937228825,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1439,0.001723583346876202,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1447,0.0012921966593940689,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1462,0.0014292298050835712,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1464,0.001746980390149252,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1477,0.0013873175048587628,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1489,0.0018451569420115715,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1498,0.0017979360923027117,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1501,0.001282897755955346,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1505,0.0011181515787838756,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1538,0.0014664612585784233,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1540,0.0012065085974794427,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1545,0.001022770967335229,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1547,0.001504664849505341,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1554,0.0017391890097756071,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1556,0.001487096921790259,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1574,0.001854568635977063,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1579,0.0012869276039527407,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1589,0.0014184439454342826,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1602,8.032111614709528e-4,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1620,0.0017635989906843042,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1625,0.0016425797832458771,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1633,0.0010728646700540888,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1643,0.0010207782768400652,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1644,0.0015629512711971228,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1667,0.0015337113518964524,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1670,0.0010957446596530642,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1671,0.0015815512526733736,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1673,0.0015290037793838666,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1683,0.002022447393527045,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1690,0.0017663780460433118,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1704,0.0017221481286819626,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1720,0.0018064912657934805,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1736,0.0011481452874871024,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1741,0.0016995924819790138,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1747,0.0018917835031142104,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1756,0.0016781688804736953,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1758,0.0012849783959407138,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1759,0.0012185380249378497,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1780,0.0019104797681836247,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1789,0.0012654390009009663,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1791,0.0012767345345027733,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1793,0.0016819415611685723,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1806,0.0011774231526535848,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1810,0.0014667470326541448,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1814,9.678132110626512e-4,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1822,0.001013556335892754,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1823,0.001273562059736014,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1827,0.0014120932081658787,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1841,0.001394049795159724,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1843,0.00169059461919919,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1855,0.0014996009346923546,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1881,0.001530095602286148,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1901,0.0022279176894777477,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1917,0.0019025303758300877,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1919,0.0017064154372411326,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1950,0.0013423759844915831,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1951,0.001373285332387708,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1954,0.00200304902225074,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1966,0.0012645995013850788,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1967,0.0015345706591763646,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1969,0.0012898236234942168,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1983,0.001540989333065302,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1994,0.0019826835029201125,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_1999,0.0012350868622313456,2026-08-01,wk inc covid prop ed visits,0,2026-08-01,53
sample,WA_10,0.0016761670158998302,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_24,0.001633340253343992,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_39,0.002079558702978866,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_62,0.0019737158846157123,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_69,0.001592242800371158,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_84,0.0015651999573816303,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_89,0.001541795083299605,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_92,0.0017940758699538444,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_120,0.0012857184849974412,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_128,0.0022430550324333684,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_134,0.0020894487096177056,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_147,0.001170828644882787,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_169,0.0018582234351292733,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_171,0.0014194969023066002,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_179,0.002605877135678832,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_180,0.002025324471257894,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_181,0.0014433241824343033,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_185,0.0016009119839068744,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_198,0.0012935571077301977,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_205,0.002387262154047814,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_217,0.001940394000657783,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_219,0.0014542783163779987,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_266,0.0015090500915249474,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_277,0.0013248312957166945,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_278,0.0019865051235085536,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_289,0.002203550866663249,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_298,0.0013390510553445932,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_304,0.0018006645131333052,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_306,0.001871677155129169,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_313,0.00119027243198266,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_323,0.0013718912602464022,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_330,0.00124684737377538,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_331,0.0019440786250763348,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_336,0.0018813743604864628,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_353,0.0014434289179357123,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_354,0.0012543154334676016,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_384,0.0017766629165547757,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_399,0.0019259479126661138,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_400,0.0018354329597512408,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_405,0.001319563033371391,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_420,0.002394812234826072,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_424,0.0014681780680803845,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_461,0.0016202397349331054,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_471,0.0016581464533551736,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_486,0.0016594790054412418,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_493,0.002090533756863151,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_497,0.0015231296054362255,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_498,0.0014911688397047855,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_506,0.0012578106680479228,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_517,0.0013187279037066562,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_525,0.0011095914964679699,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_529,0.0016087916447076116,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_534,0.0020631066987954797,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_546,0.00172608454032282,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_550,0.001469611195913681,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_563,0.0018790682399993377,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_570,0.0017922517966906736,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_575,0.0016304901204377835,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_581,0.0017113959007892476,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_587,0.0013608489639230054,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_589,0.0011359929369956368,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_611,0.001296249900015397,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_613,0.0017755755181660241,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_629,0.0020684401795499187,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_637,0.0018135180622034187,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_642,0.0017397755071636898,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_645,0.0016592844889691133,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_657,0.001520856419603182,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_668,0.0016368379995027925,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_674,0.004179479924207706,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_706,0.0020900184312209543,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_717,0.0012945845856211062,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_723,0.0015769455992976497,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_729,0.001608403079712696,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_736,0.0019533490784415775,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_763,0.0011625120751016782,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_768,0.002276060644284284,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_772,0.002141406449285832,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_778,0.0017785960860918879,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_783,0.0012853325588379875,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_784,0.0020295045124006893,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_818,0.002443609674145486,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
sample,WA_820,0.0015822778452133281,2026-08-01,wk inc covid prop ed visits,1,2026-08-08,53
