reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.01,3.118658469000512
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.025,8.026345177112482
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.05,29.17307246669017
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.1,36.9666297438749
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.15,44.9167942504267
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.2,50.486734552029155
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.25,55.932879930059464
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.3,56.997838163390824
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.35,60.44528627526571
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.4,62.67992885701851
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.45,63.53734393043953
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.5,65.41770886674996
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.55,66.10309124116544
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.6,68.0906918100662
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.65,69.93732440634093
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.7,72.1709478014803
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.75,73.99967980357776
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.8,76.43699853675328
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.85,79.51565259841392
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.9,84.06464943426245
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.95,91.7360014661253
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.975,101.5922511805348
2026-08-15,wk inc covid hosp,1,2026-08-22,01,quantile,0.99,137.14773840124371
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.01,3.3142382363353975
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.025,11.291045055154598
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.05,35.46074996829837
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.1,48.70613820648445
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.15,50.21432301587794
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.2,54.12887662579299
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.25,56.478022979659364
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.3,61.575873939876125
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.35,62.44374166303383
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.4,66.89670037077197
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.45,69.40439806276072
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.5,70.08566568915208
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.55,75.64134946376683
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.6,77.1770551217748
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.65,79.55752761572641
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.7,80.61571408474329
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.75,83.29127823503585
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.8,84.35855871036917
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.85,87.93994176214088
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.9,92.21591482696007
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.95,95.99510146213096
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.975,127.0030630659129
2026-08-15,wk inc covid hosp,2,2026-08-29,01,quantile,0.99,168.77137362305197
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.01,6.468183398724432
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.025,17.150697879081697
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.05,36.166259817202544
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.1,43.31202107498104
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.15,46.749509220697504
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.2,51.458847277941686
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.25,54.22811065907943
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.3,57.95200940973449
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.35,59.00840023251543
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.4,63.084122098544675
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.45,66.07089464497885
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.5,68.24047555037887
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.55,71.47905338696145
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.6,75.73439735072093
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.65,79.01295066892177
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.7,83.54112689349303
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.75,85.80527848076859
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.8,87.99653322850442
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.85,93.13591704574361
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.9,97.10797777787796
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.95,101.55172423867128
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.975,121.97269406930151
2026-08-15,wk inc covid hosp,3,2026-09-05,01,quantile,0.99,166.6561744861278
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.01,2.5815852173083496
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.025,3.8227537454568616
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.05,4.9565531559801315
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.1,6.740252917636431
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.15,7.800362239020136
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.2,8.202845338225362
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.25,8.674549025329668
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.3,9.087725624880747
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.35,9.506929245408141
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.4,9.991133145405543
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.45,10.148067204243466
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.5,10.252631578947367
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.55,10.659571684645423
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.6,11.204945285967003
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.65,12.161039504591857
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.7,13.122274375119247
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.75,14.20878430800366
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.8,15.88946235408233
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.85,19.549637760979863
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.9,29.8809592035757
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.95,37.64844684401986
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.975,42.08250941243786
2026-08-15,wk inc covid hosp,-1,2026-08-08,05,quantile,0.99,44.93037130443077
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.01,0.2780265992474489
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.025,1.6747093302707492
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.05,3.8027442393753423
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.1,5.954933622833421
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.15,7.514848951207478
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.2,8.276470818948377
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.25,9.163220488858313
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.3,10.121241662121482
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.35,10.93560349399131
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.4,11.669431019685724
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.45,12.573919950005413
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.5,13.233640779230376
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.55,13.674773308694828
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.6,14.082993955359118
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.65,14.741630852836819
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.7,15.550676515027687
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.75,16.71229890252785
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.8,18.503538066714288
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.85,19.29752310555362
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.9,24.45051066400656
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.95,26.040433132693682
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.975,30.396101669189736
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.99,38.130354168493106
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.01,0.11242549184939918
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.025,0.7296521293736706
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.05,3.6639740854356098
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.1,4.7986329560297545
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.15,6.7291224748650045
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.2,7.085380839116798
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.25,8.434674941950176
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.3,9.32361537279905
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.35,10.833416186345852
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.4,11.604602083317165
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.45,12.158393051583479
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.5,12.95124663809961
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.55,13.39638720819909
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.6,14.734286935592822
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.65,15.52930533325307
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.7,15.993446597977254
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.75,16.750264868520283
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.8,18.126180142535553
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.85,20.007352826643423
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.9,22.223167646309758
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.95,23.29889768617253
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.975,25.866010432287386
2026-08-15,wk inc covid hosp,1,2026-08-22,05,quantile,0.99,36.389553117221666
2026-08-15,wk inc covid hosp,2,2026-08-29,05,quantile,0.01,0.21987345460675142
2026-08-15,wk inc covid hosp,2,2026-08-29,05,quantile,0.025,0.5651639956470157
2026-08-15,wk inc covid hosp,2,2026-08-29,05,quantile,0.05,3.0911989162719116
2026-08-15,wk inc covid hosp,2,2026-08-29,05,quantile,0.1,7.187199562541078
2026-08-15,wk inc covid hosp,2,2026-08-29,05,quantile,0.15,7.776409028588841
2026-08-15,wk inc covid hosp,2,2026-08-29,05,quantile,0.2,8.63459403881312
2026-08-15,wk inc covid hosp,2,2026-08-29,05,quantile,0.25,9.92230814962705
2026-08-15,wk inc covid hosp,2,2026-08-29,05,quantile,0.3,11.381014364629618
2026-08-15,wk inc covid hosp,2,2026-08-29,05,quantile,0.35,12.414694660525031
2026-08-15,wk inc covid hosp,2,2026-08-29,05,quantile,0.4,13.261883279263367
2026-08-15,wk inc covid hosp,2,2026-08-29,05,quantile,0.45,14.126549299974721
2026-08-15,wk inc covid hosp,2,2026-08-29,05,quantile,0.5,15.051470027479711
2026-08-15,wk inc covid hosp,2,2026-08-29,05,quantile,0.55,15.625430948512546
2026-08-15,wk inc covid hosp,2,2026-08-29,05,quantile,0.6,16.007392790090133
