reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-23,wk inc covid hosp,2,2026-06-06,02,quantile,0.2,0.5960343959257752
2026-05-23,wk inc covid hosp,2,2026-06-06,02,quantile,0.25,0.6905586919491807
2026-05-23,wk inc covid hosp,2,2026-06-06,02,quantile,0.3,0.7693591622747622
2026-05-23,wk inc covid hosp,2,2026-06-06,02,quantile,0.35,0.876793313912718
2026-05-23,wk inc covid hosp,2,2026-06-06,02,quantile,0.4,0.9415949475736076
2026-05-23,wk inc covid hosp,2,2026-06-06,02,quantile,0.45,1.0180292207492836
2026-05-23,wk inc covid hosp,2,2026-06-06,02,quantile,0.5,1.1146496000632322
2026-05-23,wk inc covid hosp,2,2026-06-06,02,quantile,0.55,1.1988491531236132
2026-05-23,wk inc covid hosp,2,2026-06-06,02,quantile,0.6,1.339677961795045
2026-05-23,wk inc covid hosp,2,2026-06-06,02,quantile,0.65,1.4573814764704762
2026-05-23,wk inc covid hosp,2,2026-06-06,02,quantile,0.7,1.5941517454795804
2026-05-23,wk inc covid hosp,2,2026-06-06,02,quantile,0.75,1.7862845494143285
2026-05-23,wk inc covid hosp,2,2026-06-06,02,quantile,0.8,1.9480237234485125
2026-05-23,wk inc covid hosp,2,2026-06-06,02,quantile,0.85,2.1941365340268453
2026-05-23,wk inc covid hosp,2,2026-06-06,02,quantile,0.9,2.6208034904522437
2026-05-23,wk inc covid hosp,2,2026-06-06,02,quantile,0.95,3.235942132371824
2026-05-23,wk inc covid hosp,2,2026-06-06,02,quantile,0.975,4.181633152983699
2026-05-23,wk inc covid hosp,2,2026-06-06,02,quantile,0.99,5.804282406523474
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.01,0.007896921414812188
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.025,0.04737389096752113
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.05,0.155203900582625
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.1,0.3144378333927886
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.15,0.44424439923285186
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.2,0.551416576418158
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.25,0.639277141832118
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.3,0.6855481031808043
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.35,0.8141069347452418
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.4,0.9103965641116534
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.45,0.9927592403896197
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.5,1.0807740146424356
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.55,1.1594335538480727
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.6,1.3110135090542556
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.65,1.4986938792525384
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.7,1.6192995776365169
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.75,1.783289068643099
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.8,2.0706700921112557
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.85,2.369837756309638
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.9,2.786915896819792
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.95,3.8331216370199415
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.975,4.664775866694195
2026-05-23,wk inc covid hosp,3,2026-06-13,02,quantile,0.99,7.397483615282195
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.01,10.890431003226164
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.025,14.59046759118855
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.05,17.08799999999999
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.1,20.04121526245296
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.15,23.11667026654288
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.2,24.68802491227113
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.25,25.95645010271998
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.3,26.964546236712433
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.35,27.618077436063217
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.4,28.176498434071576
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.45,28.732076122936682
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.5,29.28421052631578
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.55,30.065701654841096
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.6,31.01016823259509
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.65,32.063172563936774
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.7,33.80612042995422
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.75,35.318549897279986
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.8,37.20735970311348
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.85,39.50582973345712
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.9,43.455754434516734
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.95,48.028999999999996
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.975,51.459532408811434
2026-05-23,wk inc covid hosp,-1,2026-05-16,01,quantile,0.99,55.63891682286078
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.01,3.8253086554186626
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.025,6.832156111149269
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.05,11.59786107112935
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.1,17.534903340841925
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.15,19.88220348743618
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.2,22.013680908517713
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.25,23.833077595978935
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.3,25.71346623619904
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.35,26.852346786074683
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.4,28.13899303734983
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.45,29.70678587190762
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.5,31.00902932362258
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.55,32.5880004003446
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.6,34.10877489860615
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.65,35.472883623877735
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.7,37.642596798733706
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.75,39.277398716910476
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.8,41.394290425436004
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.85,43.668166908945935
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.9,46.34386985575156
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.95,52.95918919408911
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.975,63.035393859167364
2026-05-23,wk inc covid hosp,0,2026-05-23,01,quantile,0.99,72.41026864813435
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.01,2.4555474261990984
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.025,4.590923609131286
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.05,9.482938670485275
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.1,14.405313923512441
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.15,16.86878950986242
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.2,18.622189598747468
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.25,20.40162803088012
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.3,21.71737454578529
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.35,23.232208460375947
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.4,24.837320111414282
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.45,26.341066544319215
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.5,27.286129433617397
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.55,28.992428537722024
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.6,30.82622776206201
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.65,32.11908573594973
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.7,33.84612728999186
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.75,36.14962920061392
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.8,38.38287835723285
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.85,40.65099033191548
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.9,44.44255184777823
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.95,56.81041766226671
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.975,64.8793422373379
2026-05-23,wk inc covid hosp,1,2026-05-30,01,quantile,0.99,84.14249454049713
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.01,1.1340603141217531
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.025,4.112399087040215
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.05,7.946471569035873
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.1,11.98182780684461
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.15,14.829549232965286
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.2,18.002415608103817
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.25,19.84266301745115
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.3,21.47861752462403
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.35,23.054409189138248
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.4,24.17474405869598
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.45,25.50277505086725
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.5,27.098294823061423
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.55,28.536386813853742
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.6,30.29838147588036
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.65,32.23503969492974
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.7,34.27911423311938
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.75,36.621746819752694
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.8,38.76813868577821
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.85,41.974859399184055
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.9,46.786542401230875
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.95,53.88097988484821
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.975,65.06504431371778
2026-05-23,wk inc covid hosp,2,2026-06-06,01,quantile,0.99,82.98841980448519
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.01,1.3204443405142017
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.025,3.8134242651115104
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.05,7.146624745013118
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.1,11.758597178873352
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.15,14.50477125211191
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.2,16.77879310344495
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.25,18.97408140037504
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.3,19.926611735216373
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.35,22.012165800868168
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.4,23.505418473941642
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.45,24.711576109320376
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.5,25.90674410945277
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.55,27.321775216874656
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.6,29.526217213287573
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.65,32.11975862056243
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.7,33.8618483632851
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.75,36.06046615468577
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.8,39.37225665393239
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.85,43.71959759197626
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.9,48.816537113112325
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.95,60.72985373735626
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.975,69.90744198600193
2026-05-23,wk inc covid hosp,3,2026-06-13,01,quantile,0.99,94.75660337112873
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.01,0.38478260869565206
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.025,1.0263267700328667
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.05,2.344917923524625
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.1,3.9121758210518216
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.15,5.387024156198529
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.2,6.159600408218955
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.25,6.945581774441065
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.3,7.497697462979873
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.35,7.933705974113994
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.4,8.398149285343656
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.45,8.763440466552757
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.5,9.089473684210525
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.55,9.528226200113913
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.6,10.026164440146543
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.65,10.806919025886007
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.7,11.563635870353462
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.75,12.871084892225584
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.8,14.363476514857966
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.85,15.720475843801474
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.9,18.354490845614844
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.95,21.36408207647537
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.975,24.23683112470397
2026-05-23,wk inc covid hosp,-1,2026-05-16,05,quantile,0.99,26.894142218322187
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.01,0.4676255626664484
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.025,1.014388898710268
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.05,2.096302760794823
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.1,3.595903447465824
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.15,4.3634287570808965
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.2,5.144651521370936
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.25,5.508526713883895
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.3,6.071301823347386
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.35,6.335477069311062
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.4,6.704022562095711
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.45,7.183811294829715
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.5,7.662094802701136
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.55,8.0192732630919
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.6,8.33233602960035
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.65,8.876764695208685
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.7,9.378483705086829
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.75,10.24631641762932
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.8,11.424151291464511
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.85,12.657782325044264
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.9,13.622860847377122
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.95,17.157451179199754
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.975,21.370537410037603
2026-05-23,wk inc covid hosp,0,2026-05-23,05,quantile,0.99,27.519848531024252
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.01,0.5501203857795752
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.025,1.1557302638964735
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.05,1.990435594201095
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.1,3.3388342283652426
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.15,4.483213338709761
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.2,5.285439003801503
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.25,5.782572083268394
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.3,6.326629956573445
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.35,6.920127646813659
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.4,7.195553469991745
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.45,7.572475038466962
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.5,7.96997735268036
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.55,8.422061629943594
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.6,8.921105416996333
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.65,9.627081148125058
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.7,10.10902703656901
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.75,11.120560979470719
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.8,11.802614887790691
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.85,12.576956007242089
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.9,14.218211439258
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.95,17.75218025630819
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.975,21.93190365886126
2026-05-23,wk inc covid hosp,1,2026-05-30,05,quantile,0.99,33.43442623731102
2026-05-23,wk inc covid hosp,2,2026-06-06,05,quantile,0.01,0.20947769758722884
2026-05-23,wk inc covid hosp,2,2026-06-06,05,quantile,0.025,0.973322511853957
2026-05-23,wk inc covid hosp,2,2026-06-06,05,quantile,0.05,1.79299232342868
2026-05-23,wk inc covid hosp,2,2026-06-06,05,quantile,0.1,3.0407063378080403
2026-05-23,wk inc covid hosp,2,2026-06-06,05,quantile,0.15,3.6605028855056574
2026-05-23,wk inc covid hosp,2,2026-06-06,05,quantile,0.2,4.244115964461746
2026-05-23,wk inc covid hosp,2,2026-06-06,05,quantile,0.25,4.815239266885232
2026-05-23,wk inc covid hosp,2,2026-06-06,05,quantile,0.3,5.303000361006656
2026-05-23,wk inc covid hosp,2,2026-06-06,05,quantile,0.35,6.178783875840071
2026-05-23,wk inc covid hosp,2,2026-06-06,05,quantile,0.4,6.613395580816207
2026-05-23,wk inc covid hosp,2,2026-06-06,05,quantile,0.45,6.915346010025706
2026-05-23,wk inc covid hosp,2,2026-06-06,05,quantile,0.5,7.588741121713755
2026-05-23,wk inc covid hosp,2,2026-06-06,05,quantile,0.55,8.042276892062132
