reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.01,0.06052631578947366
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.025,0.06413043478260867
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.05,0.16374908542748803
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.1,0.4613344148605027
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.15,0.6015113968612851
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.2,0.7602194037321148
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.25,0.8515620433530724
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.3,0.9706120456503331
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.35,1.010000961834194
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.4,1.0199538938195052
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.45,1.0544019669248532
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.5,1.068421052631579
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.55,1.1622646997418133
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.6,1.27965394931775
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.65,1.3931240381658059
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.7,1.6253879543496663
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.75,1.8151046233135937
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.8,2.0397805962678848
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.85,2.3409886031387144
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.9,2.6689686154425267
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.95,3.178250914572511
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.975,3.5473308549705758
2026-07-18,wk inc covid hosp,-1,2026-07-11,02,quantile,0.99,3.954180648293739
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.01,0.007031681338372574
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.025,0.05495190294347321
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.05,0.19699000004997216
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.1,0.43417084593434047
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.15,0.5996353210075925
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.2,0.7379226365385592
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.25,0.8170262345342977
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.3,0.8747098857572376
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.35,0.9478977762871386
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.4,1.0429644497177526
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.45,1.0980239099021116
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.5,1.1657671719528622
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.55,1.243410280375645
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.6,1.3197240911166588
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.65,1.3942273836998786
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.7,1.500122220728351
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.75,1.6312634016896133
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.8,1.8374616159013144
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.85,1.9537595372872385
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.9,2.257415063111099
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.95,2.5937416075775244
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.975,2.9490007004943006
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.99,3.7406230908865337
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.01,0.004866190031056002
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.025,0.05059790955587236
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.05,0.114629030336978
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.1,0.27669222272739896
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.15,0.4378902336129882
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.2,0.5748060938215822
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.25,0.7253530251922642
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.3,0.7986821888798159
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.35,0.8359351151047545
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.4,0.9086971851041671
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.45,0.9593386583791319
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.5,1.0419947759318886
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.55,1.1236658285196501
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.6,1.23709193926596
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.65,1.37624947881095
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.7,1.5699045496418778
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.75,1.6770586580941225
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.8,1.7834732425143849
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.85,2.038592457467488
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.9,2.332039590680135
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.95,2.6947288965937974
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.975,3.3399228129077705
2026-07-18,wk inc covid hosp,1,2026-07-25,02,quantile,0.99,4.756386058576188
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.01,0.005465351143483962
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.025,0.0503455339929829
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.05,0.15764826389219683
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.1,0.3214228310763596
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.15,0.45954454685282825
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.2,0.5932674200843012
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.25,0.6451517943647409
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.3,0.7102268583967516
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.35,0.8241359551708162
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.4,0.8825977155380247
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.45,0.9420048622893172
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.5,1.0808699370468802
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.55,1.1417433979277616
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.6,1.2361496989600882
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.65,1.381856731126827
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.7,1.5187734024730157
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.75,1.7240378262128884
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.8,1.8623749686123225
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.85,2.1891570837257044
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.9,2.469370973843211
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.95,2.8232186821087435
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.975,3.57971939687848
2026-07-18,wk inc covid hosp,2,2026-08-01,02,quantile,0.99,4.82652461308758
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.01,0.004701045969660752
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.025,0.022068048076272686
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.05,0.12309605237359153
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.1,0.2528590550103297
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.15,0.2942534630767991
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.2,0.4247845572771515
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.25,0.5228605199348232
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.3,0.6042550428314051
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.35,0.6830076372946385
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.4,0.7312178011818227
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.45,0.8456096822446403
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.5,0.9764059142674734
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.55,1.0346468036526295
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.6,1.1146301533130254
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.65,1.2869971540385492
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.7,1.4543948738764196
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.75,1.5573106536868961
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.8,1.8699388185123462
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.85,2.1169999965023605
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.9,2.408247059652061
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.95,2.8892899288969205
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.975,3.713547389551787
2026-07-18,wk inc covid hosp,3,2026-08-08,02,quantile,0.99,7.053660127714362
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.01,20.04697773524459
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.025,22.283566592549008
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.05,23.776072140224297
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.1,25.830208469612746
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.15,27.069329403518143
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.2,27.89909114796726
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.25,28.645022685038708
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.3,29.449188736570726
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.35,29.913527048801722
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.4,30.243522562431647
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.45,30.80751737954686
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.5,31.142105263157895
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.55,31.55081595378648
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.6,32.15804606501934
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.65,32.67397295119829
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.7,33.349477930095944
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.75,35.03831064829462
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.8,36.137831928955826
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.85,37.85567059648186
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.9,41.121306681902404
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.95,46.979927859775685
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.975,52.18485446008256
2026-07-18,wk inc covid hosp,-1,2026-07-11,01,quantile,0.99,55.1638918299728
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.01,2.692439464046736
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.025,6.2731479708518245
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.05,13.567276156086107
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.1,17.791298544046686
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.15,20.49613080726563
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.2,23.14037363471662
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.25,24.1135274564123
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.3,24.859650865880035
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.35,26.195195109973298
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.4,27.58716664893346
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.45,28.202471647998117
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.5,28.80055654542167
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.55,29.717235548129608
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.6,30.735937596993374
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.65,32.133103169064675
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.7,33.488498043855905
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.75,34.84429094831522
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.8,37.73266082882163
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.85,40.233349179401074
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.9,42.78065376286102
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.95,47.15692166049183
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.975,54.94295058434907
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.99,66.82182743480519
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.01,1.7723118739827675
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.025,5.2853986208678245
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.05,10.021071332653179
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.1,15.104296150811225
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.15,17.748164494363053
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.2,20.484889253962866
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.25,23.30349601271932
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.3,25.277726276741614
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.35,26.33521856959744
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.4,27.416480700558697
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.45,28.084290001085154
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.5,29.267828822932426
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.55,30.193934469051154
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.6,31.27328497829685
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.65,32.965586156451266
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.7,34.77414266831455
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.75,36.25135320372957
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.8,38.33278341692238
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.85,40.76675364012018
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.9,44.12510767889988
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.95,48.52787857214502
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.975,59.87571715768362
2026-07-18,wk inc covid hosp,1,2026-07-25,01,quantile,0.99,75.57514918742164
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.01,1.1452136643340336
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.025,4.7025505581801355
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.05,8.646064938360194
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.1,14.099623686926272
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.15,16.42580571663639
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.2,18.91884965355997
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.25,20.747811712957805
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.3,22.271586888482357
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.35,23.81905137819696
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.4,24.86614209415033
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.45,26.110363584020096
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.5,27.490947494915144
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.55,28.690948478689297
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.6,30.015958668772143
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.65,31.66743454944058
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.7,33.12149614355073
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.75,35.701900718333796
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.8,37.67322833482608
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.85,41.551474993932054
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.9,45.139356386174704
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.95,52.35646722336569
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.975,62.22574046006888
2026-07-18,wk inc covid hosp,2,2026-08-01,01,quantile,0.99,77.4848429311978
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.01,2.393461965248052
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.025,3.779331520885676
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.05,7.377862342646624
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.1,12.576310370079405
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.15,14.566219481121768
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.2,17.03985475021875
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.25,18.974879606295723
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.3,20.547843790703098
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.35,22.586728294358696
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.4,23.656732419561667
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.45,25.21007561074327
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.5,26.60026395888657
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.55,27.78866860964133
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.6,29.201069983146162
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.65,31.16179027964489
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.7,33.35321752429704
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.75,35.25059331574763
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.8,38.114948412059235
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.85,41.31157747174488
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.9,46.39124142209777
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.95,53.8974798805668
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.975,63.859343103792604
2026-07-18,wk inc covid hosp,3,2026-08-08,01,quantile,0.99,90.96456828411563
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.01,1.0800216754164873
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.025,2.410902420826337
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.05,3.324886254226696
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.1,4.546468639930501
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.15,5.165731136688453
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.2,5.711403676600021
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.25,6.007107296571246
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.3,6.285999459043061
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.35,6.516560430316957
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.4,6.6702270383040885
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.45,6.919337463232809
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.5,7.110526315789473
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.55,7.397884758989415
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.6,7.862321981303755
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.65,8.336564569683043
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.7,8.810000540956938
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.75,9.342892703428753
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.8,10.073211708015364
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.85,11.009268863311547
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.9,12.568682875221013
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.95,14.789113745773303
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.975,16.37067652654208
2026-07-18,wk inc covid hosp,-1,2026-07-11,05,quantile,0.99,17.986282672409597
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.01,0.29799152904068704
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.025,0.5134712855726127
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.05,0.997635249225526
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.1,1.3752510837157177
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.15,1.7785997826057418
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.2,2.4725891212032187
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.25,2.614289619810139
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.3,2.9409866308999386
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.35,3.378007259839829
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.4,4.093347604583808
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.45,4.340616607551212
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.5,4.342641969146125
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.55,4.383490318680252
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.6,4.717143881571898
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.65,5.846668181142448
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.7,7.004160588179312
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.75,7.436322481969654
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.8,9.01537626493117
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.85,11.031497424603266
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.9,13.133465631050067
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.95,15.85399048061119
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.975,22.266316782534965
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.99,27.163172703065076
2026-07-18,wk inc covid hosp,1,2026-07-25,05,quantile,0.01,0.184467249437727
2026-07-18,wk inc covid hosp,1,2026-07-25,05,quantile,0.025,0.27441131750720577
2026-07-18,wk inc covid hosp,1,2026-07-25,05,quantile,0.05,0.9402653591165181
2026-07-18,wk inc covid hosp,1,2026-07-25,05,quantile,0.1,1.7221566086834514
2026-07-18,wk inc covid hosp,1,2026-07-25,05,quantile,0.15,2.0040756094850836
2026-07-18,wk inc covid hosp,1,2026-07-25,05,quantile,0.2,2.035417579379301
2026-07-18,wk inc covid hosp,1,2026-07-25,05,quantile,0.25,2.452350641819085
2026-07-18,wk inc covid hosp,1,2026-07-25,05,quantile,0.3,3.0385147008393822
2026-07-18,wk inc covid hosp,1,2026-07-25,05,quantile,0.35,3.4699854112726256
2026-07-18,wk inc covid hosp,1,2026-07-25,05,quantile,0.4,4.108965213057134
2026-07-18,wk inc covid hosp,1,2026-07-25,05,quantile,0.45,4.66585333750494
2026-07-18,wk inc covid hosp,1,2026-07-25,05,quantile,0.5,5.045028627301606
