reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.7,6.565462895845231
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.75,6.816204356673372
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.8,6.985304562475072
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.85,7.243320127207541
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.9,7.371606137702261
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.95,7.656600088281545
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.975,8.937584896522674
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.99,10.46273592846077
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.01,1.029227919365706
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.025,2.0028601504725754
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.05,2.200928488483451
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.1,2.9535570928989814
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.15,3.5532996562760926
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.2,3.768830984539976
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.25,4.1719547565443476
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.3,4.640748446834879
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.35,5.40914673203131
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.4,5.702798788561384
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.45,5.8588811669259035
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.5,6.147127552067136
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.55,6.337988166014138
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.6,6.809074160469949
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.65,7.038164717725135
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.7,7.530069445973532
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.75,8.126177447911203
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.8,8.573667827087233
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.85,8.68587028139062
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.9,8.836991024619465
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.95,11.476412027391012
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.975,14.418899308693579
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.99,16.56435416457238
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.01,0.5280051192201479
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.025,2.0842403848010655
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.05,2.244303262848698
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.1,3.7579913284646778
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.15,3.9404397045479054
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.2,3.9748229882518724
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.25,4.288620697455265
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.3,5.42839363647378
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.35,5.963969289932709
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.4,5.994092005825321
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.45,6.145010987869934
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.5,6.480155104410118
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.55,6.897431375885552
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.6,7.327742639811058
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.65,7.579658695374376
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.7,7.745189345087636
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.75,8.952221436038283
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.8,9.165939152181455
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.85,9.852462941695364
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.9,11.179282014679641
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.95,14.085247494767312
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.975,15.487058245864304
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.99,18.324481945482642
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.01,88.57945465014171
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.025,94.31306532233434
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.05,96.633963123765
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.1,96.97928279855766
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.15,98.0265612624476
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.2,98.4989410535959
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.25,99.5912295371955
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.3,100.27517394197291
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.35,100.90736243051292
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.4,101.76478673194775
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.45,102.82131771410596
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.5,104.39067276492185
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.55,105.1015666225696
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.6,106.69110776992089
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.65,108.25068882573372
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.7,109.23798781961835
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.75,111.73875224823286
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.8,112.53897062030772
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.85,115.48366152136656
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.9,118.54731164476333
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.95,127.60537674965045
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.975,128.79136239147832
2026-09-26,wk inc covid hosp,-1,2026-09-19,01,quantile,0.99,146.3848396752273
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.01,63.683771643227225
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.025,68.62368088306982
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.05,75.45698480991855
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.1,76.47253721778043
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.15,83.1210130413016
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.2,85.98566633607777
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.25,89.94558768193369
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.3,91.9477400951404
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.35,97.30573454792611
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.4,99.61997532657058
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.45,103.12161627987113
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.5,104.05400771114269
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.55,105.22791707448583
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.6,106.11652389590284
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.65,110.20056867600984
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.7,111.70693772620994
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.75,113.99251636355822
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.8,117.70809442407914
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.85,126.46415238673151
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.9,135.6307858866978
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.95,139.99455244805614
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.975,147.7381262028487
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.99,160.560069823236
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.01,47.494549058373714
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.025,55.57737622216756
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.05,81.4208614978142
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.1,86.3963344533877
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.15,87.79036754879571
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.2,92.41105531999389
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.25,99.20507003346295
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.3,107.62882523433915
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.35,113.17594952433478
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.4,115.55212964767126
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.45,120.16344620545381
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.5,120.82110192583225
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.55,125.97832924543424
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.6,127.0262883437687
