reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.01,0.05499999999999999
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.025,0.06052631578947366
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.05,0.06413043478260867
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.1,0.08484848484848484
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.15,0.33588186340369663
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.2,0.5126033196634346
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.25,0.6411891008505501
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.3,0.746884009367533
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.35,0.8644284459317753
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.4,0.917081704085595
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.45,0.986899084030778
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.5,1.0421052631578946
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.55,1.1525453604136664
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.6,1.2648790802281304
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.65,1.3824465540682247
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.7,1.5344493239658
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.75,1.7838108991494483
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.8,2.188935141875027
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.85,2.564118136596303
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.9,3.240568390382182
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.95,3.959682086401723
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.975,4.454110195483357
2026-05-30,wk inc covid hosp,-1,2026-05-23,02,quantile,0.99,5.1354580032951285
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.01,0.015197595609853622
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.025,0.08591036580610409
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.05,0.18461941155081132
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.1,0.3817820172741658
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.15,0.5208830402644455
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.2,0.6151706292751509
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.25,0.682705299308507
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.3,0.7393038495901844
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.35,0.7683776835196483
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.4,0.8131593207752296
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.45,0.8833675040437752
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.5,0.9432349150633276
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.55,1.007377357463601
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.6,1.0529242648792412
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.65,1.1422169353319598
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.7,1.23954135790722
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.75,1.36476839918165
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.8,1.5140290182536817
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.85,1.6820502754808169
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.9,1.9271353211647795
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.95,2.39082719115501
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.975,3.039917429273454
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.99,4.555205237178802
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.01,0.008621757315376104
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.025,0.06796703887349008
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.05,0.16727630979316657
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.1,0.3676687483895052
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.15,0.46485675554066264
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.2,0.5715934343719733
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.25,0.6334470148731621
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.3,0.7155113163360137
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.35,0.7640972665632872
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.4,0.8375942316720948
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.45,0.8932776328248736
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.5,0.9483949144022613
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.55,1.0379184428154797
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.6,1.1077519716911037
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.65,1.2027544206111154
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.7,1.2765025987681622
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.75,1.4271438824223435
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.8,1.580529564488878
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.85,1.7229823556765578
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.9,2.0602613272871717
2026-05-30,wk inc covid hosp,1,2026-06-06,02,quantile,0.95,2.6163039908086616
