reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.01,2.23589481617605
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.025,2.789224491091351
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.05,3.6817573870159332
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.1,4.847496343280952
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.15,5.632618919281892
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.2,5.924434073284437
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.25,6.296355610399837
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.3,6.583636686296804
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.35,6.8390292847730105
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.4,7.031999009864962
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.45,7.173889494637936
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.5,7.305789473684207
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.55,7.533332727584285
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.6,7.817412754840919
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.65,8.148470715226988
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.7,8.539029980369861
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.75,9.091977722933487
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.8,9.660181311330946
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.85,10.199047747384773
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.9,11.304018808234197
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.95,13.036242612984063
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.975,14.191301824698119
2026-03-14,wk inc covid hosp,-1,2026-03-07,02,quantile,0.99,14.894322575128296
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.01,2.4016631744129424
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.025,3.523886252948724
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.05,4.073535285708138
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.1,4.886996457054672
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.15,5.390706629078819
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.2,5.79830297486518
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.25,5.997116046178217
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.3,6.1614764996724976
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.35,6.407782081254753
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.4,6.6513587701171435
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.45,6.924058625666771
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.5,7.154075456711213
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.55,7.433251284859048
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.6,7.693548638530792
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.65,8.062736154684105
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.7,8.323164587587739
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.75,8.588873212683975
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.8,8.971972799632564
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.85,9.505207764505728
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.9,10.338411267815358
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.95,11.580378416249264
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.975,13.57339665256926
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.99,15.904909134231662
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.01,2.0030338427099235
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.025,2.899374091208151
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.05,3.7220727536227627
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.1,4.451210000305956
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.15,4.871488451101011
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.2,5.1899060371196315
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.25,5.384525243534229
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.3,5.620739252605599
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.35,5.885277494207145
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.4,6.163758843808644
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.45,6.571537104927312
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.5,6.8936892890190595
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.55,7.149094445046499
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.6,7.491987216263964
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.65,7.867805514324765
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.7,8.19808827637435
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.75,8.606105822171845
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.8,9.009364623673248
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.85,9.802566289379524
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.9,10.633182617966698
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.95,12.769578937298398
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.975,14.735891512164889
2026-03-14,wk inc covid hosp,1,2026-03-21,02,quantile,0.99,20.04636230651778
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.01,1.6042313502912984
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.025,2.385103600019342
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.05,2.9735968582088708
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.1,3.9319088497060846
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.15,4.3080534964210875
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.2,4.7431102326686725
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.25,5.046873629187303
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.3,5.306128691138652
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.35,5.645796317515703
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.4,5.895484750790017
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.45,6.244336043324939
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.5,6.579133648800144
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.55,6.863008648798139
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.6,7.288653983057349
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.65,7.696242953956857
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.7,8.315660447272812
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.75,8.694139313473519
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.8,9.334236654966688
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.85,10.11078274754502
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.9,10.988510279544169
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.95,12.673614862725382
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.975,15.964572129697675
2026-03-14,wk inc covid hosp,2,2026-03-28,02,quantile,0.99,20.69198775576296
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.01,1.1424318493586816
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.025,1.9104988886893273
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.05,2.3270463369579377
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.1,3.088633636084341
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.15,3.658347744884536
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.2,4.3158311080823255
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.25,4.808069684709612
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.3,5.092580907398099
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.35,5.421312963454295
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.4,5.664613260330927
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.45,6.0244640257550754
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.5,6.400033696381806
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.55,6.711298442265212
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.6,7.165361193069661
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.65,7.7119120858477155
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.7,8.233861289635849
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.75,8.813370153200122
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.8,9.559424585401137
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.85,10.678771137230813
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.9,11.940948845992066
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.95,14.155264062063509
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.975,17.48075784261761
2026-03-14,wk inc covid hosp,3,2026-04-04,02,quantile,0.99,25.823475792325038
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.01,73.2303962227652
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.025,76.86676830191257
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.05,82.6162145793868
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.1,90.00719740881883
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.15,95.38201170045951
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.2,98.5170602414543
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.25,101.03343682892388
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.3,102.58944558264702
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.35,103.75498673278892
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.4,104.58110414540252
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.45,105.29788029945799
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.5,106.00368421052632
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.55,107.61434192276425
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.6,109.45968016832298
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.65,112.25438826721106
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.7,115.12522108401964
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.75,119.14322983774271
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.8,124.4398628354688
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.85,129.65798829954048
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.9,137.82916622754476
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.95,149.99478542061317
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.975,158.21007380335055
2026-03-14,wk inc covid hosp,-1,2026-03-07,01,quantile,0.99,163.30395160332176
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.01,39.2587724958251
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.025,51.30168515088584
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.05,58.34629427276957
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.1,68.30314445582843
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.15,73.29247052387784
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.2,76.78076784950498
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.25,78.56190971237666
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.3,80.82093875648192
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.35,83.93659121954789
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.4,86.33146865933556
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.45,88.7991933552162
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.5,91.01907276904537
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.55,93.52051359785791
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.6,96.72254840483394
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.65,100.51067688122444
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.7,103.68148072188377
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.75,107.07820824851774
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.8,110.72903789432948
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.85,117.74844537839013
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.9,125.72113332476735
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.95,138.70775974124362
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.975,156.08766196660997
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.99,180.68177148951528
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.01,38.072142383503
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.025,46.88506129346522
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.05,54.40942350530166
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.1,61.23945710763274
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.15,65.87572914654064
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.2,69.46407096547404
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.25,72.2237760155985
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.3,75.14701219768361
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.35,77.71624224838195
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.4,80.3347514378677
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.45,83.57554086946064
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.5,86.63295038539508
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.55,88.98575969326829
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.6,92.77145132096446
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.65,96.73451453998366
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.7,100.53436033979212
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.75,104.38051492837772
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.8,110.04451018728449
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.85,118.00357535275617
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.9,127.39834059389239
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.95,147.27949128012253
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.975,167.2155796997616
2026-03-14,wk inc covid hosp,1,2026-03-21,01,quantile,0.99,209.73918831293562
2026-03-14,wk inc covid hosp,2,2026-03-28,01,quantile,0.01,31.523641884301913
2026-03-14,wk inc covid hosp,2,2026-03-28,01,quantile,0.025,39.49854731494021
2026-03-14,wk inc covid hosp,2,2026-03-28,01,quantile,0.05,46.71606278709038
2026-03-14,wk inc covid hosp,2,2026-03-28,01,quantile,0.1,55.60110340321728
2026-03-14,wk inc covid hosp,2,2026-03-28,01,quantile,0.15,59.427234404209216
