reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.01,1.3423549701508206
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.025,1.592314147866151
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.05,1.9584501865909896
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.1,2.2709489704478383
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.15,2.4462068970661104
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.2,2.586906265673901
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.25,2.783778221180659
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.3,2.8635803216422127
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.35,2.936261784228946
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.4,2.99017985916835
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.45,3.0209083379586428
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.5,3.0684210526315785
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.55,3.1904805509302463
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.6,3.3070750427924347
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.65,3.454363215771054
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.7,3.636419678357787
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.75,3.84122177881934
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.8,4.151555272787637
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.85,4.43254310293389
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.9,5.071475271976404
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.95,6.4065498134090095
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.975,7.010317431081216
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.99,7.415253725501353
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.01,0.10071496628443867
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.025,0.19827534367597538
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.05,1.1440112753908875
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.1,1.7033128831890672
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.15,2.2196178943607308
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.2,2.4766377031199784
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.25,2.5318678847899516
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.3,2.557033254888139
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.35,2.6515147923854325
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.4,2.791194825309786
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.45,2.861322177522993
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.5,3.0153415990888512
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.55,3.091508904527045
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.6,3.2109094950828587
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.65,3.4501470814324477
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.7,3.494077942872954
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.75,3.6507942861815423
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.8,3.9135936792214565
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.85,4.610771771693071
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.9,4.719196102678919
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.95,4.914134508454203
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.975,5.743923305189142
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.99,7.643403900769987
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.01,0.03993252218933103
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.025,0.15039180856293052
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.05,1.3047786276584505
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.1,1.93196684045065
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.15,2.2073454703303814
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.2,2.4583630445810063
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.25,2.743945364213472
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.3,2.935422553192331
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.35,3.3329021808016126
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.4,3.4457105827918846
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.45,3.6005354143928017
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.5,3.722303285063836
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.55,3.8862455699322256
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.6,4.0117409010253375
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.65,4.126907857640019
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.7,4.358591921105551
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.75,4.65136659714756
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.8,5.072524400308962
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.85,5.781944526116602
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.9,5.971603046998555
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.95,7.172299447101432
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.975,8.93297291746033
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.99,13.097814887184375
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.01,0.03147094713800184
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.025,0.14351106088227145
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.05,1.3376479346274084
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.1,2.0881064314815387
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.15,2.154478379157903
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.2,2.525973688838441
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.25,2.7652498651048667
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.3,2.792381647096665
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.35,2.942048004464763
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.4,3.0597560260299397
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.45,3.3463246907771538
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.5,3.6649605745805496
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.55,3.9466829008910373
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.6,4.018353647644746
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.65,4.596717128561878
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.7,4.848678620112747
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.75,5.008810161776543
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.8,5.137907345061425
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.85,5.471480854311803
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.9,6.076323084935541
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.95,6.597531917915401
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.975,10.651492260144908
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.99,14.230445419323877
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.01,0.05325425255522485
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.025,0.9797320436941516
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.05,1.4538789054267152
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.1,1.7999575215758312
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.15,1.9311179908816027
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.2,2.035972464073732
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.25,2.472583087135631
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.3,2.693906229718955
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.35,2.773020948367383
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.4,3.019342479825005
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.45,3.062401680764636
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.5,3.3810773001906105
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.55,3.460618529701166
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.6,3.8441913984426157
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.65,4.4011953039146805
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.7,4.791536842156493
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.75,5.037253514761265
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.8,5.404148545931104
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.85,5.897177879163894
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.9,6.174946736176871
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.95,7.776492889582832
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.975,10.25186241005444
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.99,16.893981718399566
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.01,37.37955304206508
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.025,39.138481150598544
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.05,41.51416516637105
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.1,43.368407903629375
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.15,44.68232492160595
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.2,45.771334750722076
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.25,46.93186091530197
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.3,47.803579601398205
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.35,48.62085606440037
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.4,49.14598025284734
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.45,49.60621528588477
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.5,50.1
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.55,50.76822915855968
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.6,51.66578445303502
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.65,52.647893935599626
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.7,53.97775373193513
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.75,55.843139084698024
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.8,59.98866524927793
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.85,63.733925078394044
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.9,71.43462239940092
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.95,145.1823348336289
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.975,160.4464749897523
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.99,168.2432730448914
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.01,5.7630750330486995
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.025,8.876946640840305
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.05,24.862428775826906
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.1,33.21394689002185
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.15,39.38849714807515
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.2,43.004729010572795
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.25,43.5578270296979
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.3,44.08107186840914
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.35,45.28430658133601
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.4,46.29433918714959
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.45,48.16120965742274
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.5,49.51053714125115
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.55,50.26745022041941
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.6,51.42282599482639
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.65,53.021072514584105
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.7,53.88973957372583
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.75,55.760788028123166
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.8,58.146205412648214
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.85,63.02082213367572
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.9,64.67197695089186
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.95,68.47242187549523
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.975,75.70923708873217
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.99,92.92267003559513
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.01,2.327493148452244
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.025,6.416285237562946
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.05,23.921292511231147
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.1,30.89833302120073
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.15,35.64463355815994
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.2,37.67956973080499
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.25,40.83019163910624
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.3,43.144231684075514
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.35,48.97606532999248
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.4,49.962560013493814
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.45,51.025871364643585
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.5,52.756918692065824
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.55,54.57058159230579
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.6,55.40983199286665
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.65,56.72262695697906
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.7,58.424795323580334
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.75,61.13498515734396
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.8,64.53282033242516
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.85,70.7478010428615
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.9,73.45666829328793
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.95,80.08384331246555
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.975,93.57361975726164
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.99,122.20544866532136
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.01,2.908380310990614
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.025,6.577294834223475
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.05,24.463164752029627
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.1,33.35933919933268
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.15,36.73273513983948
