reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.01,2.362680809075327
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.025,2.5830412646017313
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.05,3.2495157390312897
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.1,3.804731722365928
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.15,4.1291404175831
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.2,4.371447722620137
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.25,4.569416754309169
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.3,4.6937237950958925
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.35,4.7742911666384344
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.4,4.932611900186301
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.45,5.032709751462817
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.5,5.078947368421054
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.55,5.208956915203851
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.6,5.399937119421543
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.65,5.722583833361565
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.7,6.0656095382374415
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.75,6.434749912357495
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.8,7.105475354302941
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.85,7.762734582416898
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.9,8.59223797460377
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.95,9.841484260968707
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.975,11.01423943715265
2026-09-12,wk inc covid hosp,-1,2026-09-05,02,quantile,0.99,11.485145277881191
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.01,1.6908608206343219
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.025,2.316087765652974
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.05,2.80921672635372
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.1,3.646667892250946
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.15,4.077975951673312
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.2,4.3554521241032145
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.25,4.55724454482299
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.3,4.716937762124048
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.35,4.8482073887767605
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.4,4.953387325584941
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.45,5.086194014740905
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.5,5.209799654905156
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.55,5.350505201469554
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.6,5.487364140952267
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.65,5.6474225180046735
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.7,6.003782614174287
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.75,6.120892219816337
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.8,6.339457326408084
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.85,6.679810245416344
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.9,7.122603819363826
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.95,8.05801461238035
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.975,8.690243652827991
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.99,9.980093503979843
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.01,1.1183883791886002
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.025,1.9945299904561016
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.05,3.0523567580233606
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.1,3.868379007816756
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.15,4.5265600208875005
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.2,4.677117177613891
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.25,5.0259467937980276
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.3,5.447629621368456
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.35,5.640467186306103
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.4,5.841843253008246
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.45,5.962019479499204
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.5,6.167235639305739
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.55,6.229131409083043
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.6,6.411529285956126
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.65,6.688495512862166
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.7,6.843979651173587
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.75,7.124111742365658
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.8,7.580339414355899
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.85,7.9203191607251835
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.9,8.323560627447282
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.95,9.187328302797527
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.975,10.64202583125995
2026-09-12,wk inc covid hosp,1,2026-09-19,02,quantile,0.99,12.60758414654919
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.01,1.567787045918625
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.025,1.8056747180765391
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.05,3.239269995954564
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.1,4.304005123302397
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.15,4.552958792942271
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.2,5.036356156739163
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.25,5.7812756757147525
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.3,6.1054322439934445
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.35,6.379127220299692
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.4,6.515958107493363
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.45,6.7088762095222085
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.5,6.8630115006752614
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.55,7.197073849290831
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.6,7.416790716658335
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.65,7.649178499643733
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.7,7.877060107844242
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.75,8.13551158485535
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.8,8.678030665404922
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.85,8.983323006967112
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.9,9.614492567000694
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.95,11.0726893466557
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.975,12.683697695793391
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.99,15.127120238313879
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.01,0.27060608692180144
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.025,1.8024276098365564
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.05,2.7307863931828398
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.1,4.851087065809877
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.15,5.43845863997979
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.2,5.8083569181624926
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.25,6.610152291229752
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.3,7.008547236262875
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.35,7.2709483002307085
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.4,7.567049353741237
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.45,7.672198845369216
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.5,7.8248339879251585
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.55,8.134001248472643
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.6,8.409592870952594
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.65,8.741160785706667
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.7,8.91371276705757
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.75,9.385850258003952
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.8,10.058898732808181
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.85,10.636801539182942
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.9,11.218956938181481
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.95,12.340869281531052
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.975,14.207672120633438
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.99,20.158051218539235
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.01,74.95463779350568
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.025,76.75254125563997
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.05,81.78215923937935
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.1,85.88554153076922
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.15,88.55800956513994
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.2,90.48575279757775
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.25,93.01866867717881
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.3,94.43680336770693
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.35,95.80094614363911
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.4,97.18752718579621
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.45,98.28126072223434
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.5,98.55526315789474
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.55,99.7456837222101
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.6,102.2987473240077
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.65,105.35217885636087
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.7,108.60252996562639
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.75,112.30008132282114
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.8,128.31424720242222
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.85,144.73636543486
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.9,175.1659736207459
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.95,199.80059076062054
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.975,221.3064280426055
2026-09-12,wk inc covid hosp,-1,2026-09-05,01,quantile,0.99,230.6442752499725
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.01,41.15779525831383
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.025,53.243795345974156
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.05,62.25460328749336
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.1,76.0929015391303
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.15,85.1464431408648
