reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.3,5
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.35,5
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.4,6
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.45,6
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.5,6
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.55,7
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.6,7
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.65,8
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.7,8
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.75,8
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.8,9
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.85,10
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.9,11
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.95,12
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.975,13
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.99,15
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.01,75
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.025,81.97500000000001
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.05,88.95000000000002
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.1,96
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.15,102
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.2,106
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.25,110
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.3,114
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.35,117
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.4,121
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.45,124
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.5,128
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.55,132
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.6,135
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.65,139
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.7,143
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.75,147
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.8,152
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.85,158
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.9,167
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.95,180
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.975,192.02499999999964
2026-05-30,wk inc covid hosp,0,2026-05-30,06,quantile,0.99,206
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.01,3
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.025,4
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.05,5
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.1,6
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.15,6
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.2,7
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.25,8
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.3,8
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.35,9
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.4,9
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.45,10
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.5,10
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.55,11
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.6,11
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.65,12
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.7,12
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.75,13
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.8,14
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.85,14
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.9,16
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.95,17
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.975,19
2026-05-30,wk inc covid hosp,0,2026-05-30,08,quantile,0.99,21
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.01,1
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.025,2
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.05,3
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.1,4
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.15,4
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.2,5
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.25,5
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.3,6
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.35,6
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.4,6
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.45,7
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.5,7
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.55,8
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.6,8
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.65,8
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.7,9
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.75,10
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.8,10
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.85,11
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.9,12
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.95,14
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.975,15
2026-05-30,wk inc covid hosp,0,2026-05-30,09,quantile,0.99,17
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.01,0
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.025,0
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.05,1
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.1,1
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.15,2
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.2,2
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.25,2
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.3,2
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.35,3
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.4,3
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.45,3
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.5,3
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.55,4
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.6,4
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.65,4
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.7,4.300000000000182
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.75,5
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.8,5
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.85,6
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.9,7
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.95,8
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.975,9
2026-05-30,wk inc covid hosp,0,2026-05-30,10,quantile,0.99,10
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.01,0
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.025,0
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.05,0
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.1,0
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.15,1
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.2,1
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.25,1
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.3,1
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.35,2
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.4,2
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.45,2
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.5,2
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.55,2
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.6,3
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.65,3
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.7,3
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.75,3
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.8,4
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.85,4
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.9,5
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.95,6
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.975,7
2026-05-30,wk inc covid hosp,0,2026-05-30,11,quantile,0.99,8
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.01,56
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.025,61
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.05,66
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.1,73
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.15,77
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.2,81
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.25,85
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.3,88
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.35,91
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.4,93
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.45,97
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.5,100
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.55,103
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.6,106
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.65,109
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.7,113
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.75,117
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.8,122
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.85,127
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.9,135
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.95,146
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.975,157
2026-05-30,wk inc covid hosp,0,2026-05-30,12,quantile,0.99,172
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.01,20
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.025,22
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.05,24
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.1,27
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.15,29
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.2,30
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.25,32
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.3,33
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.35,34
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.4,36
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.45,37
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.5,38
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.55,39
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.6,40
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.65,42
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.7,43
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.75,45
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.8,47
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.85,49
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.9,52
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.95,57
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.975,61
2026-05-30,wk inc covid hosp,0,2026-05-30,13,quantile,0.99,66
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.01,0
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.025,0
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.05,0
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.1,0
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.15,0
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.2,0
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.25,0
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.3,1
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.35,1
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.4,1
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.45,1
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.5,1
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.55,1
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.6,2
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.65,2
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.7,2
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.75,2
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.8,3
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.85,3
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.9,3
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.95,4
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.975,5
2026-05-30,wk inc covid hosp,0,2026-05-30,15,quantile,0.99,6
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.01,0
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.025,1
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.05,1
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.1,2
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.15,2
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.2,3
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.25,3
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.3,3
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.35,4
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.4,4
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.45,4
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.5,4
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.55,5
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.6,5
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.65,5
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.7,6
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.75,6
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.8,7
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.85,7
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.9,8
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.95,9
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.975,10
2026-05-30,wk inc covid hosp,0,2026-05-30,16,quantile,0.99,11
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.01,9
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.025,10
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.05,12
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.1,14
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.15,15
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.2,16
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.25,17
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.3,18
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.35,19
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.4,19
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.45,20
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.5,21
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.55,22
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.6,23
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.65,23
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.7,25
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.75,26
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.8,27
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.85,28
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.9,30
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.95,33
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.975,36
2026-05-30,wk inc covid hosp,0,2026-05-30,17,quantile,0.99,39
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.01,4
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.025,5
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.05,6
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.1,7
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.15,8
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.2,9
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.25,10
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.3,10
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.35,11
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.4,11
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.45,12
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.5,12
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.55,13
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.6,14
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.65,14
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.7,15
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.75,16
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.8,17
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.85,18
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.9,19
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.95,21
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.975,23
2026-05-30,wk inc covid hosp,0,2026-05-30,18,quantile,0.99,25
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.01,0
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.025,1
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.05,1
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.1,1
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.15,2
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.2,2
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.25,3
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.3,3
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.35,3
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.4,3
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.45,4
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.5,4
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.55,4
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.6,4
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.65,5
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.7,5
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.75,5
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.8,6
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.85,6
2026-05-30,wk inc covid hosp,0,2026-05-30,19,quantile,0.9,7
