reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.3,47
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.35,49
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.4,50
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.45,52
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.5,53
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.55,55
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.6,56
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.65,58
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.7,60
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.75,62
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.8,65
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.85,68
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.9,71
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.95,78
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.975,83
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.99,90
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.01,4
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.025,5
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.05,6
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.1,7
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.15,8
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.2,9
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.25,10
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.3,10
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.35,11
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.4,11
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.45,12
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.5,13
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.55,13
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.6,14
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.65,14
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.7,15
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.75,16
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.8,17
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.85,18
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.9,19
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.95,21
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.975,23
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.99,26
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.01,299
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.025,323
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.05,346
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.1,373
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.15,391
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.2,406
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.25,420
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.3,432
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.35,443
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.4,455
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.45,467
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.5,478
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.55,490
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.6,502
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.65,514
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.7,530
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.75,546
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.8,564.2000000000003
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.85,585
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.9,613
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.95,653
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.975,696
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.99,750
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.01,10
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.025,11
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.05,13
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.1,15
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.15,16
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.2,17
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.25,18
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.3,19
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.35,20
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.4,21
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.45,22
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.5,22
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.55,23
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.6,24
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.65,25
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.7,26
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.75,27
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.8,28
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.85,30
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.9,32
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.95,35
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.975,37
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.99,40
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.01,4
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.025,6
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.05,7
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.1,8
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.15,9
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.2,10
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.25,11
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.3,11
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.35,12
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.4,13
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.45,13
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.5,14
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.55,14
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.6,15
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.65,16
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.7,17
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.75,18
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.8,19
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.85,20
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.9,22
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.95,24
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.975,26
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.99,29.01000000000022
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.01,0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.025,0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.05,1
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.1,1
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.15,2
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.2,2
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.25,2
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.3,2
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.35,3
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.4,3
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.45,3
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.5,3.5
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.55,4
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.6,4
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.65,4
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.7,5
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.75,5
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.8,6
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.85,6
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.9,7
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.95,8
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.975,9
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.99,10
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.01,0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.025,0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.05,0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.1,1
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.15,1
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.2,2
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.25,2
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.3,2
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.35,2
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.4,3
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.45,3
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.5,3
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.55,3
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.6,4
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.65,4
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.7,4
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.75,5
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.8,5
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.85,6
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.9,6
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.95,7
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.975,8
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.99,10
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.01,225
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.025,244.97500000000002
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.05,265
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.1,284.90000000000003
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.15,298
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.2,311
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.25,320
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.3,330
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.35,339.6500000000001
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.4,350
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.45,360
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.5,369
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.55,378
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.6,388
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.65,400
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.7,412
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.75,427
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.8,442
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.85,461
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.9,486.10000000000036
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.95,524
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.975,558.0499999999993
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.99,603
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.01,54
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.025,59
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.05,64
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.1,69
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.15,73
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.2,76
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.25,79
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.3,82
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.35,84
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.4,87
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.45,89
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.5,92
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.55,94
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.6,96
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.65,99
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.7,102
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.75,106
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.8,109
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.85,114
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.9,120
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.95,129
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.975,137
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.99,147.01000000000022
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.01,5
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.025,7
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.05,8
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.1,10
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.15,11
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.2,12
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.25,13
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.3,14
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.35,15
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.4,16
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.45,17
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.5,18
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.55,19
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.6,20
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.65,21
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.7,22
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.75,24
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.8,25
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.85,27
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.9,30
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.95,34
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.975,39
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.99,45
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.01,1
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.025,1
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.05,2
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.1,3
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.15,3
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.2,4
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.25,4
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.3,5
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.35,5
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.4,5
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.45,6
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.5,6
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.55,6
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.6,7
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.65,7
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.7,8
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.75,8
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.8,9
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.85,9
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.9,10
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.95,11
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.975,13
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.99,14
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.01,21
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.025,24
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.05,26
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.1,29
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.15,31
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.2,33
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.25,34
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.3,36
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.35,37
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.4,39
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.45,40
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.5,41
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.55,42
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.6,44
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.65,45
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.7,46
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.75,48
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.8,50
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.85,52
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.9,55
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.95,60
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.975,64
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.99,69
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.01,8
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.025,10
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.05,11
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.1,13
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.15,14
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.2,15
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.25,16
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.3,17
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.35,18
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.4,18
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.45,19
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.5,20
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.55,21
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.6,22
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.65,22
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.7,23
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.75,25
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.8,26
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.85,27
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.9,29
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.95,32
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.975,34
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.99,37
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.01,1
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.025,1
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.05,2
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.1,2
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.15,3
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.2,3
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.25,4
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.3,4
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.35,4
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.4,5
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.45,5
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.5,5
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.55,6
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.6,6
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.65,6
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.7,7
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.75,7
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.8,8
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.85,9
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.9,9
