reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.01,36
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.025,40
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.05,44
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.1,48
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.15,51
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.2,53
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.25,56
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.3,58
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.35,60
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.4,62
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.45,63
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.5,65
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.55,67
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.6,69
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.65,72
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.7,74
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.75,76
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.8,79
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.85,83
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.9,87
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.95,94
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.975,100
2026-08-15,wk inc covid hosp,0,2026-08-15,01,quantile,0.99,109
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.01,0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.025,0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.05,0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.1,0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.15,0
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.2,1
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.25,1
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.3,1
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.35,1
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.4,1
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.45,1
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.5,2
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.55,2
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.6,2
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.65,2
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.7,3
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.75,3
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.8,3
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.85,4
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.9,4
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.95,5
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.975,6
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.99,8
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.01,22
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.025,26
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.05,29
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.1,32
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.15,34
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.2,36
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.25,37
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.3,39
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.35,40
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.4,42
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.45,43
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.5,44
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.55,46
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.6,47
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.65,49
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.7,51
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.75,53
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.8,55
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.85,57
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.9,61
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.95,66
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.975,71
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.99,75
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.01,3
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.025,4
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.05,5
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.1,6
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.15,6
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.2,7
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.25,8
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.3,8
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.35,9
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.4,9
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.45,10
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.5,10
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.55,11
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.6,11
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.65,12
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.7,12
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.75,13
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.8,14
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.85,14
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.9,15
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.95,17
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.975,19
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.99,21
