reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.2,3
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.25,3
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.3,4
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.35,4
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.4,5
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.45,5
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.5,5
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.55,6
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.6,6
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.65,7
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.7,7
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.75,8
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.8,9
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.85,9
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.9,11
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.95,13
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.975,14
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.99,17
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.01,20
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.025,22
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.05,24
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.1,27
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.15,29
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.2,31
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.25,32
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.3,33
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.35,34
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.4,36
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.45,37
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.5,38
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.55,39
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.6,40
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.65,42
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.7,43
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.75,44
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.8,46
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.85,48
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.9,51
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.95,56
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.975,60
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.99,66
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.01,12
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.025,14
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.05,15
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.1,17
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.15,19
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.2,20
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.25,21
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.3,22
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.35,23
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.4,24
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.45,25
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.5,25
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.55,26
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.6,27
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.65,28
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.7,29
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.75,30
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.8,32
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.85,33
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.9,35
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.95,38
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.975,41
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.99,44
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.01,108
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.025,117
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.05,125
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.1,136
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.15,142.85000000000014
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.2,148
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.25,153
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.3,158
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.35,163
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.4,168
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.45,172
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.5,177
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.55,182
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.6,186
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.65,191
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.7,196
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.75,202
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.8,210
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.85,218
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.9,228
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.95,245
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.975,259
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.99,282.0100000000002
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.01,22
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.025,25
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.05,27
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.1,30
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.15,32
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.2,34
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.25,36
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.3,37
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.35,38
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.4,39
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.45,41
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.5,42
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.55,43
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.6,44
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.65,46
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.7,47
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.75,49
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.8,51
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.85,53
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.9,56
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.95,61
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.975,65
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.99,69.01000000000022
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.01,16
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.025,18
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.05,20
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.1,23
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.15,24
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.2,26
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.25,27
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.3,28
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.35,30
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.4,31
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.45,32
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.5,33
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.55,34
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.6,36
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.65,37
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.7,39
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.75,40
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.8,42
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.85,44
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.9,46
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.95,51
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.975,55
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.99,60
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.01,6
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.025,7
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.05,8
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.1,10
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.15,11
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.2,12
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.25,13
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.3,13
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.35,14
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.4,15
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.45,15
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.5,16
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.55,17
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.6,18
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.65,18
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.7,19
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.75,20
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.8,21
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.85,22
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.9,24
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.95,27
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.975,29
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.99,32
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.01,2
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.025,3
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.05,4
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.1,5
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.15,6
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.2,6
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.25,7
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.3,8
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.35,8
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.4,9
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.45,9
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.5,10
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.55,10
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.6,11
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.65,11
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.7,12
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.75,13
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.8,13
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.85,14
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.9,16
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.95,18
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.975,19
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.99,22
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.01,98
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.025,107
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.05,116
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.1,125.90000000000003
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.15,133
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.2,139
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.25,144
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.3,150
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.35,154
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.4,159
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.45,163
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.5,168
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.55,173
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.6,178
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.65,183
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.7,189
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.75,196
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.8,204
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.85,212
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.9,224
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.95,241
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.975,258
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.99,277
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.01,42
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.025,46
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.05,50
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.1,55
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.15,58
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.2,61
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.25,63
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.3,66
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.35,68
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.4,70
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.45,72
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.5,74
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.55,76
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.6,78
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.65,80
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.7,83
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.75,85
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.8,88
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.85,92
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.9,97
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.95,104
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.975,110.02499999999964
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.99,118
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.01,0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.025,0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.05,0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.1,0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.15,0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.2,1
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.25,1
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.3,1
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.35,1
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.4,1
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.45,1
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.5,2
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.55,2
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.6,2
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.65,2
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.7,3
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.75,3
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.8,3
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.85,4
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.9,4
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.95,5
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.975,6
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.99,7
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.01,3
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.025,5
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.05,6
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.1,7
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.15,8
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.2,8
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.25,9
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.3,9
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.35,10
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.4,11
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.45,11
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.5,12
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.55,12
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.6,13
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.65,13
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.7,14
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.75,15
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.8,15
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.85,16
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.9,18
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.95,20
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.975,22
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.99,24
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.01,92
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.025,100
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.05,106
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.1,114
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.15,121
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.2,125
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.25,129
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.3,133
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.35,137
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.4,140
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.45,144
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.5,148
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.55,151
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.6,155
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.65,159
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.7,162
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.75,167
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.8,171
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.85,177
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.9,186
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.95,198
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.975,209
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.99,225.02000000000044
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.01,56
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.025,60
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.05,65
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.1,71
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.15,75
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.2,79
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.25,82
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.3,85
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.35,87
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.4,90
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.45,92
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.5,95
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.55,97
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.6,100
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.65,103
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.7,106
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.75,109
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.8,113
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.85,117
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.9,123
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.95,133
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.975,142
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.99,153
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.01,16
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.025,18
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.05,20
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.1,23
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.15,24
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.2,26
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.25,27
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.3,28
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.35,29
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.4,30
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.45,31
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.5,32
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.55,33
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.6,34
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.65,36
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.7,37
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.75,38
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.8,40
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.85,42
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.9,44
