reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.1,2
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.15,2
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.2,3
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.25,3
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.3,3
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.35,4
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.4,4
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.45,4
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.5,4
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.55,5
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.6,5
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.65,5
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.7,6
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.75,6
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.8,6
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.85,7
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.9,8
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.95,9
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.975,10
2026-06-20,wk inc covid hosp,0,2026-06-20,05,quantile,0.99,12
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.01,69
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.025,77
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.05,83
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.1,90
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.15,95
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.2,99
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.25,103
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.3,106
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.35,110
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.4,113
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.45,116
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.5,119
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.55,123
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.6,126
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.65,130
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.7,134
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.75,138
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.8,143
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.85,149
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.9,156
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.95,169.05000000000018
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.975,182
2026-06-20,wk inc covid hosp,0,2026-06-20,06,quantile,0.99,197
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.01,1
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.025,2
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.05,3
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.1,3
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.15,4
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.2,5
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.25,5
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.3,5
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.35,6
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.4,6
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.45,7
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.5,7
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.55,7
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.6,8
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.65,8
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.7,9
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.75,9
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.8,10
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.85,10
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.9,11
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.95,13
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.975,14
2026-06-20,wk inc covid hosp,0,2026-06-20,08,quantile,0.99,16
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.01,0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.025,0
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.05,1
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.1,1
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.15,2
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.2,2
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.25,2
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.3,3
2026-06-20,wk inc covid hosp,0,2026-06-20,09,quantile,0.35,3
